Time sep (s?), Charge (C)
1.981445, 4.188481e-11
2.108398, 4.308549e-11
2.244141, 3.936353e-11
2.376953, 3.74424e-11
2.510742, 3.756222e-11
2.642578, 4.128441e-11
2.771484, 3.468101e-11
2.90332, 4.380574e-11
3.039063, 4.332553e-11
3.176758, -1.671029e-08
3.313477, -1.670958e-08
3.444336, -1.670841e-08
3.576172, -1.670657e-08
3.705078, -1.670321e-08
3.833984, -1.670623e-08
3.964844, -1.670582e-08
4.095703, -1.67051e-08
4.233398, -1.670028e-08
4.366211, -1.67046e-08
4.499023, -1.670441e-08
4.631836, -1.670113e-08
4.763672, -1.67072e-08
4.897461, -1.670712e-08
5.03418, -1.670819e-08
5.176758, -3.331082e-08
5.308594, -3.330569e-08
5.439453, -3.330667e-08
5.569336, -3.330459e-08
5.697266, -3.329706e-08
5.829102, -3.330604e-08
5.964844, -3.330462e-08
6.09375, -3.330159e-08
6.231445, -3.329886e-08
6.363281, -3.32996e-08
6.496094, -3.330759e-08
6.629883, -3.329641e-08
6.762695, -3.330247e-08
6.895508, -3.330197e-08
7.041992, -3.330322e-08
7.172852, -5.000661e-08
7.303711, -5.001241e-08
7.43457, -5.000908e-08
7.564453, -5.001296e-08
7.695313, -5.001143e-08
7.824219, -5.000792e-08
7.955078, -5.000919e-08
8.085938, -5.000166e-08
8.219727, -5.000887e-08
8.352539, -5.000598e-08
8.482422, -5.000604e-08
8.615234, -5.001039e-08
8.746094, -5.000124e-08
8.884766, -5.001002e-08
9.017578, -5.032902e-08
9.150391, -6.661818e-08
9.280273, -6.660719e-08
9.410156, -6.66106e-08
9.541992, -6.661175e-08
9.674805, -6.660515e-08
9.80957, -6.66049e-08
9.946289, -6.660531e-08
10.07813, -6.661081e-08
10.21191, -6.661263e-08
10.36816, -6.661119e-08
10.50391, -6.661195e-08
10.63672, -6.661175e-08
10.77246, -6.660961e-08
10.90723, -6.661021e-08
11.03906, -8.306278e-08
11.16992, -8.306093e-08
11.30078, -8.306563e-08
11.43164, -8.305594e-08
11.56055, -8.305908e-08
11.69141, -8.305818e-08
11.82227, -8.30633e-08
11.95801, -8.305908e-08
12.08887, -8.305274e-08
12.21973, -8.305814e-08
12.35059, -8.305334e-08
12.48047, -8.305329e-08
12.61426, -8.305908e-08
12.74902, -8.305884e-08
12.88086, -8.304973e-08
13.00977, -8.305535e-08
13.14062, -8.304941e-08
13.27246, -8.305038e-08
13.40625, -8.305757e-08
