Time sep (s?), Charge (C)
1.978516, 4.224493e-11
2.109375, 3.996346e-11
2.240234, 3.804263e-11
2.375977, 3.612163e-11
2.509766, 3.720205e-11
2.645508, 3.672176e-11
2.777344, 4.38056e-11
2.914063, 4.0804e-11
3.045898, -2.265621e-09
3.177734, -5.430872e-09
3.310547, -8.709674e-09
3.443359, -1.220868e-08
3.578125, -1.562306e-08
3.746094, -1.771764e-08
3.879883, -1.771493e-08
4.006836, -1.771624e-08
4.135742, -1.771356e-08
4.268555, -1.771713e-08
4.400391, -1.772171e-08
4.536133, -1.77215e-08
4.667969, -1.771192e-08
4.804688, -1.771208e-08
4.936523, -1.835317e-08
5.068359, -2.142334e-08
5.198242, -2.472343e-08
5.333984, -2.815557e-08
5.46875, -3.168756e-08
5.601563, -3.522936e-08
5.735352, -3.579696e-08
5.867188, -3.580437e-08
5.996094, -3.57996e-08
6.125, -3.580628e-08
6.255859, -3.57979e-08
6.391602, -3.580253e-08
6.525391, -3.580103e-08
6.657227, -3.579606e-08
6.791992, -3.579519e-08
6.925781, -3.633667e-08
7.058594, -3.948786e-08
7.19043, -4.276297e-08
7.321289, -4.616818e-08
7.454102, -4.959929e-08
7.583008, -5.29861e-08
7.717773, -5.386262e-08
7.850586, -5.386262e-08
7.981445, -5.386737e-08
8.113281, -5.386315e-08
8.248047, -5.385715e-08
8.381836, -5.386143e-08
8.515625, -5.385667e-08
8.648438, -5.386721e-08
8.780273, -5.385822e-08
8.914063, -5.448595e-08
9.042969, -5.753937e-08
9.174805, -6.072691e-08
9.3125, -6.423312e-08
9.448242, -6.774432e-08
9.582031, -7.12263e-08
9.713867, -7.166859e-08
9.845703, -7.16578e-08
9.977539, -7.166677e-08
10.11621, -7.165936e-08
10.25, -7.165917e-08
10.38184, -7.166312e-08
10.51367, -7.16581e-08
10.64551, -7.16613e-08
10.77637, -7.166445e-08
10.91406, -7.315496e-08
11.0459, -7.62276e-08
11.17773, -7.950352e-08
11.30957, -8.285851e-08
11.44141, -8.620384e-08
11.57715, -8.914912e-08
11.70996, -8.91408e-08
11.8418, -8.914296e-08
11.9707, -8.91396e-08
12.10645, -8.91401e-08
12.2373, -8.914568e-08
12.37012, -8.914365e-08
12.50293, -8.914112e-08
12.63184, -8.913938e-08
12.76465, -8.914713e-08
12.89746, -8.91381e-08
13.03027, -8.913887e-08
13.16211, -8.914331e-08
13.29492, -8.914192e-08
13.42578, -8.914036e-08
