Burst starts (s), Burst ends(A)
1626143740.9946015, 1626143743.0175083
1626143743.0331285, 1626143745.050463
1626143745.0751932, 1626143747.0984282
1626143747.0984282, 1626143749.1368291
1626143749.1368291, 1626143751.1734629
