Burst starts (s), Burst ends(A)
1626145700.2874637, 1626145702.3148983
1626145702.3305268, 1626145704.3374155
1626145704.3686614, 1626145706.391683
1626145706.4070327, 1626145708.4340987
1626145708.4340987, 1626145710.487008
