Time sep (s?), Charge (C)
1.975586, 3.8883e-11
2.12793, 4.392574e-11
2.259766, 4.164472e-11
2.389648, 4.428595e-11
2.522461, 3.720239e-11
2.668945, 3.828281e-11
2.808594, 3.648167e-11
2.942383, 3.996355e-11
3.074219, -1.60799e-08
3.208008, -1.607506e-08
3.34668, -1.60757e-08
3.480469, -1.607351e-08
3.616211, -1.607266e-08
3.773438, -1.607181e-08
3.904297, -1.60778e-08
4.033203, -1.607572e-08
4.165039, -1.60708e-08
4.3125, -1.607994e-08
4.442383, -1.607821e-08
4.577148, -1.607667e-08
4.709961, -1.607516e-08
4.856445, -1.607911e-08
4.989258, -3.209187e-08
5.123047, -3.209312e-08
5.25293, -3.208818e-08
5.386719, -3.209126e-08
5.52832, -3.209325e-08
5.663086, -3.209052e-08
5.817383, -3.208529e-08
5.951172, -3.209117e-08
6.080078, -3.208379e-08
6.209961, -3.208982e-08
6.360352, -3.208873e-08
6.490234, -3.209418e-08
6.621094, -3.208839e-08
6.753906, -3.209058e-08
6.905273, -3.208605e-08
7.037109, -4.772478e-08
7.170898, -4.772454e-08
7.299805, -4.772004e-08
7.443359, -4.771668e-08
7.588867, -4.772138e-08
7.719727, -4.771826e-08
7.848633, -4.772389e-08
7.979492, -4.771838e-08
8.124023, -4.771735e-08
8.256836, -4.772492e-08
8.391602, -4.771947e-08
8.526367, -4.771433e-08
8.665039, -4.772244e-08
8.795898, -4.771308e-08
8.929688, -4.771628e-08
9.061523, -6.346202e-08
9.203125, -6.345612e-08
9.336914, -6.345354e-08
9.472656, -6.345142e-08
9.607422, -6.345049e-08
9.743164, -6.345381e-08
9.874023, -6.345521e-08
10.00195, -6.345057e-08
10.13281, -6.345243e-08
10.26172, -6.345386e-08
10.39648, -6.345561e-08
10.5459, -6.345517e-08
10.67871, -6.344991e-08
10.80859, -6.345385e-08
10.94434, -6.350919e-08
11.12109, -7.927638e-08
11.25293, -7.928328e-08
11.4082, -7.928273e-08
11.54199, -7.927365e-08
11.66992, -7.92786e-08
11.7998, -7.927293e-08
11.94043, -7.927768e-08
12.06836, -7.927604e-08
12.20312, -7.927098e-08
12.33691, -7.927183e-08
12.47363, -7.927026e-08
12.60742, -7.927289e-08
12.74902, -7.926796e-08
12.88281, -7.927277e-08
13.01758, -7.927367e-08
13.18848, -7.927292e-08
13.32129, -7.927068e-08
13.45508, -7.926558e-08
