Burst starts (s), Burst ends(A)
1626145202.991136, 1626145205.0133548
1626145205.0817814, 1626145207.1041842
1626145207.1041842, 1626145209.129777
1626145209.1451216, 1626145211.1681883
1626145211.1840832, 1626145213.208662
