Burst starts (s), Burst ends(A)
1626147066.647956, 1626147068.6737754
1626147068.6890771, 1626147070.7320552
1626147070.7320552, 1626147072.7701788
1626147072.7701788, 1626147074.7940533
1626147074.8473594, 1626147076.8730063
