Time sep (s?), Charge (C)
2.000977, 4.104424e-11
2.136719, 3.840282e-11
2.282227, 4.464619e-11
2.420898, 3.876309e-11
2.55957, 4.236521e-11
2.700195, 3.504115e-11
2.838867, 3.996381e-11
2.981445, 3.852299e-11
3.125, -1.558575e-08
3.268555, -1.558138e-08
3.410156, -1.558437e-08
3.553711, -1.558619e-08
3.699219, -1.558359e-08
3.84668, -1.558398e-08
3.996094, -1.558133e-08
4.146484, -1.557733e-08
4.295898, -1.557941e-08
4.449219, -1.558545e-08
4.585938, -1.558327e-08
4.719727, -1.558262e-08
4.861328, -1.558161e-08
5.0, -1.743995e-08
5.136719, -3.080119e-08
5.270508, -3.079605e-08
5.408203, -3.079552e-08
5.544922, -3.079987e-08
5.683594, -3.080109e-08
5.825195, -3.079342e-08
5.969727, -3.079463e-08
6.112305, -3.08007e-08
6.255859, -3.080282e-08
6.387695, -3.079174e-08
6.521484, -3.079835e-08
6.651367, -3.079662e-08
6.785156, -3.079509e-08
6.918945, -3.079636e-08
7.051758, -4.612973e-08
7.186523, -4.613423e-08
7.330078, -4.612165e-08
7.467773, -4.612884e-08
7.605469, -4.612956e-08
7.757813, -4.612626e-08
7.890625, -4.612299e-08
8.021484, -4.612382e-08
8.166992, -4.612787e-08
8.298828, -4.612291e-08
8.428711, -4.612292e-08
8.563477, -4.612018e-08
8.693359, -4.611862e-08
8.825195, -4.612506e-08
8.959961, -5.362331e-08
9.094727, -6.197013e-08
9.234375, -6.196212e-08
9.370117, -6.195955e-08
9.510742, -6.1961e-08
9.650391, -6.195874e-08
9.792969, -6.196532e-08
9.9375, -6.195948e-08
10.07715, -6.19587e-08
10.22461, -6.196653e-08
10.37109, -6.196456e-08
10.51758, -6.196196e-08
10.66602, -6.196279e-08
10.81445, -6.196235e-08
10.96387, -7.513795e-08
11.10937, -7.721655e-08
11.25586, -7.721202e-08
11.40137, -7.72125e-08
11.5459, -7.720991e-08
11.69141, -7.721117e-08
11.84082, -7.720763e-08
11.99023, -7.720478e-08
12.13965, -7.720257e-08
12.34863, -7.720881e-08
12.48438, -7.720919e-08
12.61914, -7.720763e-08
12.75879, -7.720489e-08
12.89453, -7.720143e-08
13.02832, -7.720862e-08
13.16797, -7.720483e-08
13.30664, -7.720262e-08
13.44629, -7.720188e-08
