Burst starts (s), Burst ends(A)
1626145560.7672331, 1626145562.787534
1626145562.8029144, 1626145564.8292155
1626145564.8292155, 1626145566.8523173
1626145566.8679547, 1626145568.9408667
1626145568.9408667, 1626145570.963418
