Burst starts (s), Burst ends(A)
1626148012.60974, 1626148014.630926
1626148014.6835914, 1626148016.705523
1626148016.7211363, 1626148018.744767
1626148018.744767, 1626148020.7691748
1626148020.7848923, 1626148022.806214
