Time sep (s?), Charge (C)
1.982422, 3.660183e-11
2.113281, 4.068381e-11
2.246094, 4.236485e-11
2.37793, 4.116438e-11
2.508789, 4.392568e-11
2.641602, 3.612166e-11
2.771484, 3.708185e-11
2.905273, 4.248487e-11
3.040039, -8.507907e-10
3.174805, -3.922387e-09
3.304688, -7.090164e-09
3.436523, -1.032092e-08
3.566406, -1.359214e-08
3.699219, -1.691066e-08
3.830078, -1.747598e-08
3.961914, -1.747066e-08
4.091797, -1.747664e-08
4.223633, -1.747221e-08
4.353516, -1.748196e-08
4.484375, -1.747181e-08
4.618164, -1.747707e-08
4.75, -1.747749e-08
4.880859, -1.747292e-08
5.013672, -1.853066e-08
5.145508, -2.157953e-08
5.277344, -2.470862e-08
5.413086, -2.795983e-08
5.546875, -3.128131e-08
5.677734, -3.452805e-08
5.808594, -3.474605e-08
5.939453, -3.475026e-08
6.076172, -3.474967e-08
6.206055, -3.474377e-08
6.335938, -3.474097e-08
6.467773, -3.474594e-08
6.600586, -3.474211e-08
6.732422, -3.473786e-08
6.860352, -3.474601e-08
6.993164, -3.570923e-08
7.125, -3.876328e-08
7.254883, -4.19097e-08
7.388672, -4.517856e-08
7.517578, -4.838305e-08
7.651367, -5.16702e-08
7.782227, -5.211653e-08
7.916016, -5.21174e-08
8.047852, -5.211099e-08
8.179688, -5.211956e-08
8.30957, -5.211252e-08
8.439453, -5.211722e-08
8.571289, -5.211608e-08
8.706055, -5.210882e-08
8.835938, -5.211712e-08
8.96875, -5.249005e-08
9.099609, -5.550692e-08
9.230469, -5.866871e-08
9.365234, -6.200965e-08
9.518555, -6.585783e-08
9.674805, -6.974487e-08
9.805664, -6.979136e-08
9.935547, -6.97873e-08
10.06641, -6.97874e-08
10.19922, -6.978657e-08
10.33008, -6.978138e-08
10.46289, -6.978729e-08
10.59375, -6.978598e-08
10.72754, -6.977974e-08
10.86133, -6.978402e-08
10.99414, -7.142562e-08
11.125, -7.455362e-08
11.25781, -7.784681e-08
11.39063, -8.120322e-08
11.52246, -8.456476e-08
11.65332, -8.761561e-08
11.78613, -8.761313e-08
11.92187, -8.761436e-08
12.05273, -8.76181e-08
12.21777, -8.761618e-08
12.34961, -8.760899e-08
12.48145, -8.760976e-08
12.6123, -8.760739e-08
12.74414, -8.761381e-08
12.875, -8.761187e-08
13.00977, -8.760897e-08
13.13867, -8.760897e-08
13.26953, -8.760709e-08
13.40625, -8.761457e-08
