Burst starts (s), Burst ends(A)
1626144768.624725, 1626144770.6460042
1626144770.6974387, 1626144772.7068582
1626144772.7585096, 1626144774.7824445
1626144774.7983584, 1626144776.8220363
1626144776.837412, 1626144778.8455937
