Burst starts (s), Burst ends(A)
1626147579.0233624, 1626147581.0442662
1626147581.0442662, 1626147583.067196
1626147583.0828257, 1626147585.1051648
1626147585.124849, 1626147587.1483119
1626147587.1973796, 1626147589.2557957
