Burst starts (s), Burst ends(A)
1626147222.3652427, 1626147224.4106565
1626147224.4264476, 1626147226.5337162
1626147226.5962067, 1626147228.6255558
1626147228.641384, 1626147230.684624
1626147230.7002807, 1626147232.7560828
