Burst starts (s), Burst ends(A)
1626143369.7602422, 1626143371.7689354
1626143371.8003619, 1626143373.8251677
1626143373.8251677, 1626143375.8486283
1626143375.8707001, 1626143377.8869064
1626143377.919554, 1626143379.9424558
