Time sep (s?), Charge (C)
1.990234, 4.068386e-11
2.126953, 3.960323e-11
2.256836, 3.912317e-11
2.392578, 3.636162e-11
2.529297, 3.996366e-11
2.661133, 3.900324e-11
2.793945, 3.600133e-11
2.928711, 3.600136e-11
3.15918, -3.337429e-09
3.292969, -6.088819e-09
3.429688, -8.975278e-09
3.5625, -1.192358e-08
3.692383, -1.474757e-08
3.829102, -1.771605e-08
3.959961, -1.775449e-08
4.091797, -1.774733e-08
4.226563, -1.774769e-08
4.360352, -1.774863e-08
4.496094, -1.775095e-08
4.62793, -1.774985e-08
4.761719, -1.77437e-08
4.896484, -1.774704e-08
5.025391, -1.935683e-08
5.161133, -2.213097e-08
5.292969, -2.488992e-08
5.429688, -2.783884e-08
5.56543, -3.08745e-08
5.697266, -3.383857e-08
5.832031, -3.595778e-08
5.960938, -3.595456e-08
6.09082, -3.594947e-08
6.225586, -3.594752e-08
6.357422, -3.595472e-08
6.489258, -3.595341e-08
6.620117, -3.595074e-08
6.754883, -3.594982e-08
6.887695, -3.595577e-08
7.024414, -3.796161e-08
7.160156, -4.072938e-08
7.296875, -4.361045e-08
7.430664, -4.653436e-08
7.561523, -4.944404e-08
7.695313, -5.250116e-08
7.828125, -5.397358e-08
7.956055, -5.397489e-08
8.084961, -5.397461e-08
8.21875, -5.397621e-08
8.352539, -5.39744e-08
8.486328, -5.397329e-08
8.621094, -5.396893e-08
8.755859, -5.396934e-08
8.900391, -5.419691e-08
9.032227, -5.676875e-08
9.165039, -5.947496e-08
9.300781, -6.234934e-08
9.43457, -6.520966e-08
9.56543, -6.806706e-08
9.697266, -7.084061e-08
9.828125, -7.151485e-08
9.957031, -7.151289e-08
10.0918, -7.151381e-08
10.22559, -7.151084e-08
10.35937, -7.151147e-08
10.49023, -7.150725e-08
10.6709, -7.150906e-08
10.80469, -7.150538e-08
10.93652, -7.275637e-08
11.07031, -7.527888e-08
11.20313, -7.796803e-08
11.33398, -8.067161e-08
11.4668, -8.351747e-08
11.60156, -8.638457e-08
11.73242, -8.870086e-08
11.86523, -8.869583e-08
11.99414, -8.870478e-08
12.125, -8.869487e-08
12.25781, -8.870117e-08
12.38965, -8.869945e-08
12.52246, -8.869418e-08
12.65527, -8.869765e-08
12.78613, -8.869605e-08
12.91504, -8.86974e-08
13.04688, -8.869831e-08
13.20508, -8.869446e-08
13.33887, -8.869682e-08
13.47168, -8.869653e-08
13.60449, -8.869329e-08
