Burst starts (s), Burst ends(A)
1626145063.721663, 1626145065.7430859
1626145065.7430859, 1626145067.7680242
1626145067.783385, 1626145069.7929773
1626145069.8095474, 1626145071.8298364
1626145071.849994, 1626145073.8563986
