Time sep (s?), Charge (C)
1.981445, 3.816257e-11
2.110352, 3.936314e-11
2.240234, 3.924329e-11
2.373047, 3.732216e-11
2.505859, 4.104405e-11
2.635742, 3.888314e-11
2.768555, 3.744207e-11
2.901367, 3.792265e-11
3.03418, -6.818606e-10
3.164063, -2.558343e-09
3.295898, -4.518375e-09
3.428711, -6.544481e-09
3.558594, -8.540774e-09
3.686523, -1.050418e-08
3.818359, -1.252399e-08
3.950195, -1.454206e-08
4.080078, -1.45913e-08
4.208984, -1.458607e-08
4.358398, -1.458332e-08
4.490234, -1.459163e-08
4.621094, -1.458324e-08
4.754883, -1.458767e-08
4.886719, -1.45897e-08
5.018555, -1.556735e-08
5.149414, -1.745878e-08
5.27832, -1.938711e-08
5.40918, -2.135996e-08
5.540039, -2.332646e-08
5.670898, -2.533893e-08
5.803711, -2.734313e-08
5.93457, -2.901326e-08
6.064453, -2.901587e-08
6.195313, -2.901329e-08
6.328125, -2.901318e-08
6.458984, -2.901026e-08
6.591797, -2.900859e-08
6.723633, -2.901141e-08
6.855469, -2.901295e-08
6.986328, -2.976602e-08
7.118164, -3.160648e-08
7.250977, -3.354524e-08
7.380859, -3.549022e-08
7.509766, -3.744307e-08
7.641602, -3.94408e-08
7.773438, -4.144169e-08
7.90625, -4.335592e-08
8.039063, -4.336671e-08
8.169922, -4.336329e-08
8.300781, -4.33656e-08
8.430664, -4.336451e-08
8.564453, -4.335817e-08
8.694336, -4.336399e-08
8.826172, -4.335793e-08
8.955078, -4.421887e-08
9.086914, -4.609167e-08
9.219727, -4.806736e-08
9.353516, -5.007937e-08
9.482422, -5.207452e-08
9.730469, -5.583387e-08
9.905273, -5.791995e-08
10.08496, -5.792442e-08
10.2793, -5.792946e-08
10.5498, -5.792696e-08
10.75195, -5.792704e-08
10.96191, -5.877022e-08
11.11523, -6.101966e-08
11.38379, -6.502352e-08
11.52246, -6.716183e-08
11.71875, -7.019759e-08
11.91504, -7.268863e-08
12.25391, -7.268606e-08
12.46094, -7.268324e-08
12.73242, -7.268484e-08
12.91895, -7.268639e-08
13.05176, -7.268513e-08
13.18652, -7.268411e-08
13.31836, -7.268343e-08
13.45215, -7.26799e-08
