Burst starts (s), Burst ends(A)
1626144688.2924254, 1626144690.3140495
1626144690.3294249, 1626144692.351405
1626144692.3890169, 1626144694.4121804
1626144694.4121804, 1626144696.4340959
1626144696.4340959, 1626144698.4576156
