Burst starts (s), Burst ends(A)
1626147097.8073552, 1626147099.8438778
1626147099.8438778, 1626147101.8848963
1626147101.9007554, 1626147103.9287195
1626147103.9443822, 1626147105.9684253
1626147105.999798, 1626147108.0215786
