Burst starts (s), Burst ends(A)
1626148664.9737067, 1626148667.0098636
1626148667.0252442, 1626148669.054208
1626148669.102292, 1626148671.1252892
1626148671.1252892, 1626148673.1474893
1626148673.1474893, 1626148675.1749814
