Time sep (s?), Charge (C)
1.978516, 3.756218e-11
2.110352, 4.020373e-11
2.243164, 4.14045e-11
2.373047, 4.512641e-11
2.504883, 3.612158e-11
2.638672, 3.69619e-11
2.771484, 4.176452e-11
2.901367, 3.780254e-11
3.033203, -1.937013e-09
3.165039, -5.066819e-09
3.292969, -8.218287e-09
3.423828, -1.151161e-08
3.555664, -1.486193e-08
3.6875, -1.73115e-08
3.822266, -1.731273e-08
3.954102, -1.731053e-08
4.083984, -1.730625e-08
4.222656, -1.730497e-08
4.351563, -1.731533e-08
4.482422, -1.730394e-08
4.616211, -1.73108e-08
4.750977, -1.731179e-08
4.880859, -1.730737e-08
5.018555, -1.969617e-08
5.152344, -2.298257e-08
5.282227, -2.62098e-08
5.414063, -2.956459e-08
5.547852, -3.296671e-08
5.679688, -3.490895e-08
5.810547, -3.490736e-08
5.942383, -3.49124e-08
6.073242, -3.490827e-08
6.208008, -3.490929e-08
6.338867, -3.490364e-08
6.470703, -3.4905e-08
6.600586, -3.490742e-08
6.733398, -3.490261e-08
6.865234, -3.49072e-08
6.99707, -3.759011e-08
7.12793, -4.087954e-08
7.258789, -4.424545e-08
7.387695, -4.758243e-08
7.517578, -5.095185e-08
7.651367, -5.275225e-08
7.780273, -5.275007e-08
7.910156, -5.275428e-08
8.040039, -5.275264e-08
8.171875, -5.275704e-08
8.303711, -5.274855e-08
8.43457, -5.275349e-08
8.566406, -5.274632e-08
8.699219, -5.275114e-08
8.828125, -5.274572e-08
8.958984, -5.507477e-08
9.09082, -5.835371e-08
9.220703, -6.17002e-08
9.350586, -6.514123e-08
9.481445, -6.858062e-08
9.613281, -7.077021e-08
9.743164, -7.076714e-08
9.871094, -7.076418e-08
10.00293, -7.076596e-08
10.13574, -7.076611e-08
10.26563, -7.076478e-08
10.40039, -7.076258e-08
10.53418, -7.076354e-08
10.66504, -7.076311e-08
10.79785, -7.075827e-08
10.92969, -7.292585e-08
11.06055, -7.614045e-08
11.19043, -7.942788e-08
11.32422, -8.289343e-08
11.45898, -8.641178e-08
11.58984, -8.852835e-08
11.7207, -8.853073e-08
11.84961, -8.853058e-08
11.98047, -8.852982e-08
12.11328, -8.852508e-08
12.24512, -8.85253e-08
12.37695, -8.852668e-08
12.51074, -8.852835e-08
12.6416, -8.85225e-08
12.77539, -8.852296e-08
12.90527, -8.852739e-08
13.03711, -8.851998e-08
13.16895, -8.852697e-08
13.30176, -8.852584e-08
