Burst starts (s), Burst ends(A)
1626144098.9218342, 1626144100.9291024
1626144100.9824438, 1626144103.002662
1626144103.0190778, 1626144105.0264523
1626144105.062179, 1626144107.1003084
1626144107.115646, 1626144109.1233292
