Time sep (s?), Charge (C)
1.977539, 4.344539e-11
2.111328, 4.392568e-11
2.248047, 4.176444e-11
2.382813, 4.332544e-11
2.514648, 4.200489e-11
2.671875, 4.032395e-11
2.802734, 3.612148e-11
2.93457, 3.624179e-11
3.066406, -1.654577e-08
3.198242, -1.653884e-08
3.334961, -1.653969e-08
3.469727, -1.653691e-08
3.602539, -1.653936e-08
3.734375, -1.654523e-08
3.867188, -1.65378e-08
3.999023, -1.654419e-08
4.134766, -1.654362e-08
4.269531, -1.654265e-08
4.405273, -1.65424e-08
4.540039, -1.65433e-08
4.668945, -1.653937e-08
4.799805, -1.653666e-08
4.930664, -2.734899e-08
5.060547, -3.243931e-08
5.194336, -3.243611e-08
5.341797, -3.243384e-08
5.475586, -3.243662e-08
5.610352, -3.244134e-08
5.741211, -3.243981e-08
5.875977, -3.243909e-08
6.005859, -3.243522e-08
6.135742, -3.243328e-08
6.267578, -3.244009e-08
6.398438, -3.243573e-08
6.543945, -3.243471e-08
6.675781, -3.24426e-08
6.806641, -3.243728e-08
6.9375, -4.84915e-08
7.066406, -4.848392e-08
7.198242, -4.849016e-08
7.333984, -4.848749e-08
7.464844, -4.848541e-08
7.595703, -4.848315e-08
7.725586, -4.847942e-08
7.858398, -4.848491e-08
7.990234, -4.848522e-08
8.120117, -4.848255e-08
8.25293, -4.848134e-08
8.442383, -4.847745e-08
8.572266, -4.848502e-08
8.700195, -4.848183e-08
8.830078, -4.848422e-08
8.961914, -6.517242e-08
9.092773, -6.5176e-08
9.227539, -6.517678e-08
9.362305, -6.517631e-08
9.496094, -6.517245e-08
9.62793, -6.517249e-08
9.762695, -6.517249e-08
9.955078, -6.516871e-08
10.08789, -6.517593e-08
10.22266, -6.517609e-08
10.35352, -6.516729e-08
10.48145, -6.516549e-08
10.61426, -6.516915e-08
10.74512, -6.517536e-08
10.87793, -6.516331e-08
11.00879, -8.167832e-08
11.13867, -8.166943e-08
11.27246, -8.167133e-08
11.40918, -8.167044e-08
11.54004, -8.16682e-08
11.67188, -8.167309e-08
11.80469, -8.166422e-08
11.93555, -8.167451e-08
12.07031, -8.167131e-08
12.20703, -8.167166e-08
12.34082, -8.166958e-08
12.46973, -8.16681e-08
12.60156, -8.167255e-08
12.7334, -8.166248e-08
12.86523, -8.167024e-08
13.0, -8.166998e-08
13.13379, -8.166789e-08
13.2793, -8.166778e-08
13.41016, -8.165997e-08
13.54297, -8.166619e-08
