Burst starts (s), Burst ends(A)
1626147718.430079, 1626147720.4436786
1626147720.4598203, 1626147722.6309698
1626147722.6309698, 1626147724.65655
1626147724.6686199, 1626147726.682251
1626147726.6994095, 1626147728.7210937
