Time sep (s?), Charge (C)
1.985352, 3.768257e-11
2.116211, 4.200463e-11
2.249023, 4.272516e-11
2.381836, 4.236507e-11
2.513672, 4.200468e-11
2.647461, 4.380586e-11
2.779297, 3.792261e-11
2.914063, 3.792254e-11
3.049805, -1.582047e-08
3.181641, -1.581528e-08
3.313477, -1.581441e-08
3.448242, -1.582167e-08
3.580078, -1.581084e-08
3.713867, -1.581523e-08
3.844727, -1.581811e-08
3.974609, -1.581576e-08
4.106445, -1.581821e-08
4.236328, -1.582068e-08
4.366211, -1.581147e-08
4.496094, -1.581379e-08
4.629883, -1.582012e-08
4.762695, -1.580897e-08
4.895508, -1.581995e-08
5.02832, -3.187937e-08
5.165039, -3.187768e-08
5.300781, -3.187574e-08
5.431641, -3.187326e-08
5.59668, -3.18707e-08
5.805664, -3.1872e-08
6.036133, -3.186976e-08
6.202148, -3.187427e-08
6.430664, -3.187177e-08
6.804688, -3.187016e-08
7.042969, -4.790821e-08
7.311523, -4.791073e-08
7.442383, -4.790795e-08
7.578125, -4.790816e-08
7.713867, -4.790886e-08
7.847656, -4.790657e-08
7.978516, -4.790536e-08
8.110352, -4.790752e-08
8.238281, -4.790683e-08
8.370117, -4.790509e-08
8.503906, -4.790212e-08
8.639648, -4.789867e-08
8.772461, -4.790313e-08
8.90332, -4.790894e-08
9.03418, -6.409571e-08
9.168945, -6.409621e-08
9.299805, -6.409827e-08
9.430664, -6.409793e-08
9.566406, -6.409208e-08
9.700195, -6.409393e-08
9.832031, -6.409395e-08
9.960938, -6.40924e-08
10.08887, -6.409218e-08
10.22266, -6.408776e-08
10.35742, -6.409244e-08
10.48926, -6.409346e-08
10.62402, -6.409428e-08
10.76172, -6.408856e-08
10.89648, -6.409144e-08
11.03418, -8.000678e-08
11.16602, -8.000686e-08
11.2998, -8.000841e-08
11.49023, -8.000392e-08
11.62695, -8.000472e-08
11.75977, -8.000372e-08
11.8877, -8.000282e-08
12.01563, -7.999807e-08
12.14746, -8.000355e-08
12.28027, -8.000151e-08
12.41406, -8.000247e-08
12.54883, -7.999846e-08
12.68164, -7.999712e-08
12.81348, -7.999552e-08
12.94531, -7.999693e-08
13.0791, -7.999254e-08
13.21387, -7.999639e-08
13.3457, -8.000004e-08
