Burst starts (s), Burst ends(A)
1626147842.006631, 1626147844.0279179
1626147844.0279179, 1626147846.051581
1626147846.066908, 1626147848.0732584
1626147848.0889184, 1626147850.1128604
1626147850.1658592, 1626147852.6901264
