Time sep (s?), Charge (C)
1.998047, 3.68422e-11
2.126953, 4.116437e-11
2.255859, 3.756236e-11
2.390625, 4.188469e-11
2.524414, 4.296552e-11
2.657227, 3.720231e-11
2.790039, 3.804266e-11
2.949219, 3.852309e-11
3.083008, -1.620764e-08
3.21582, -1.620082e-08
3.34668, -1.619954e-08
3.476563, -1.619694e-08
3.613281, -1.619802e-08
3.744141, -1.62056e-08
3.879883, -1.620282e-08
4.010742, -1.61972e-08
4.139648, -1.620633e-08
4.266602, -1.620439e-08
4.397461, -1.619902e-08
4.532227, -1.619575e-08
4.662109, -1.620218e-08
4.795898, -1.620709e-08
4.926758, -1.619857e-08
5.05957, -2.943094e-08
5.192383, -3.174061e-08
5.324219, -3.173908e-08
5.456055, -3.174059e-08
5.59082, -3.173987e-08
5.724609, -3.173539e-08
5.858398, -3.173536e-08
5.990234, -3.17381e-08
6.119141, -3.173788e-08
6.25, -3.174165e-08
6.384766, -3.173902e-08
6.516602, -3.173201e-08
6.647461, -3.173757e-08
6.779297, -3.173225e-08
6.914063, -3.173355e-08
7.042969, -4.725668e-08
7.175781, -4.724737e-08
7.307617, -4.725348e-08
7.438477, -4.724676e-08
7.568359, -4.725168e-08
7.699219, -4.724462e-08
7.833984, -4.724869e-08
7.960938, -4.724519e-08
8.091797, -4.724477e-08
8.226563, -4.724581e-08
8.362305, -4.724723e-08
8.496094, -4.724737e-08
8.629883, -4.72535e-08
8.765625, -4.725219e-08
8.899414, -4.724789e-08
9.030273, -6.279619e-08
9.165039, -6.279571e-08
9.297852, -6.279285e-08
9.429688, -6.278675e-08
9.560547, -6.278688e-08
9.694336, -6.278743e-08
9.828125, -6.279171e-08
9.959961, -6.27831e-08
10.09082, -6.279009e-08
10.22168, -6.278757e-08
10.35352, -6.278707e-08
10.49023, -6.278558e-08
10.62793, -6.278341e-08
10.75977, -6.278788e-08
10.89355, -6.278709e-08
11.02637, -7.831399e-08
11.15918, -7.831722e-08
11.29102, -7.831074e-08
11.42578, -7.831329e-08
11.55957, -7.831368e-08
11.69141, -7.831252e-08
11.82324, -7.830776e-08
11.95215, -7.831588e-08
12.08594, -7.830628e-08
12.21973, -7.83051e-08
12.35547, -7.830356e-08
12.4873, -7.831094e-08
12.62012, -7.830969e-08
12.75195, -7.83032e-08
12.88574, -7.830769e-08
13.01758, -7.830889e-08
13.15332, -7.830561e-08
13.28711, -7.831123e-08
13.42188, -7.830949e-08
