Burst starts (s), Burst ends(A)
1626147671.988521, 1626147674.0118806
1626147674.0585063, 1626147676.0680518
1626147676.1038318, 1626147678.125813
1626147678.1411457, 1626147680.150614
1626147680.2175457, 1626147682.2246287
