Burst starts (s), Burst ends(A)
1626145917.89364, 1626145920.4163232
1626145920.4163232, 1626145922.6590722
1626145922.6746125, 1626145924.6977987
1626145924.7290454, 1626145926.7566295
1626145926.7566295, 1626145928.779434
