Burst starts (s), Burst ends(A)
1626147393.112283, 1626147395.117014
1626147395.1853542, 1626147397.1935117
1626147397.2573783, 1626147399.264509
1626147399.2798572, 1626147401.3073404
1626147401.3387606, 1626147403.3462992
