Time sep (s?), Charge (C)
1.978516, 4.368571e-11
2.111328, 3.80426e-11
2.244141, 3.828254e-11
2.37793, 4.056375e-11
2.509766, 3.960344e-11
2.639648, 4.308525e-11
2.769531, 3.552125e-11
2.902344, 3.552117e-11
3.036133, -3.335567e-10
3.167969, -2.791504e-09
3.299805, -5.389078e-09
3.433594, -8.105802e-09
3.563477, -1.075822e-08
3.695313, -1.35201e-08
3.824219, -1.623829e-08
3.956055, -1.737967e-08
4.085938, -1.738346e-08
4.216797, -1.737765e-08
4.348633, -1.737998e-08
4.480469, -1.738378e-08
4.608398, -1.738325e-08
4.741211, -1.737969e-08
4.882813, -1.737839e-08
5.011719, -1.788252e-08
5.144531, -2.036828e-08
5.277344, -2.29975e-08
5.40918, -2.566206e-08
5.543945, -2.849774e-08
5.676758, -3.123925e-08
5.80957, -3.403427e-08
5.943359, -3.485552e-08
6.075195, -3.485304e-08
6.233398, -3.485047e-08
6.364258, -3.485119e-08
6.492188, -3.484707e-08
6.623047, -3.485235e-08
6.754883, -3.484697e-08
6.888672, -3.485087e-08
7.022461, -3.596102e-08
7.154297, -3.852242e-08
7.285156, -4.119933e-08
7.416016, -4.395224e-08
7.546875, -4.675232e-08
7.679688, -4.962435e-08
7.8125, -5.248635e-08
7.944336, -5.28085e-08
8.076172, -5.280521e-08
8.210938, -5.280598e-08
8.342773, -5.280549e-08
8.472656, -5.280711e-08
8.608398, -5.280711e-08
8.743164, -5.280778e-08
8.888672, -5.280486e-08
9.022461, -5.390062e-08
9.151367, -5.646088e-08
9.282227, -5.917617e-08
9.412109, -6.203472e-08
9.541992, -6.486509e-08
9.672852, -6.77373e-08
9.804688, -7.063759e-08
9.933594, -7.111217e-08
10.06543, -7.110962e-08
10.19727, -7.110972e-08
10.33008, -7.110471e-08
10.46094, -7.110363e-08
10.59277, -7.110857e-08
10.72656, -7.110929e-08
10.86035, -7.110732e-08
10.99316, -7.20932e-08
11.12305, -7.467987e-08
11.25391, -7.74304e-08
11.38281, -8.016479e-08
11.51465, -8.302865e-08
11.64551, -8.582422e-08
11.77832, -8.871803e-08
11.91113, -8.916545e-08
12.04004, -8.916024e-08
12.17188, -8.916324e-08
12.30371, -8.916211e-08
12.43652, -8.916008e-08
12.56934, -8.915996e-08
12.69922, -8.9167e-08
12.83008, -8.916017e-08
12.96582, -8.915876e-08
13.09668, -8.916086e-08
13.22754, -8.915784e-08
13.35742, -8.916206e-08
