Burst starts (s), Burst ends(A)
1626143323.3181014, 1626143325.339496
1626143325.3914857, 1626143327.3979533
1626143327.413292, 1626143329.4199636
1626143329.4529326, 1626143331.4780178
1626143331.4780178, 1626143333.501945
