Burst starts (s), Burst ends(A)
1626147872.891966, 1626147874.9137945
1626147874.9137945, 1626147876.9391308
1626147876.99621, 1626147879.0127726
1626147879.0284312, 1626147881.035045
1626147881.0503962, 1626147883.0753827
