Time sep (s?), Charge (C)
1.977539, 4.488635e-11
2.111328, 3.900313e-11
2.239258, 4.452595e-11
2.37207, 4.34455e-11
2.503906, 3.5521e-11
2.634766, 4.032387e-11
2.765625, 3.87627e-11
2.897461, 4.224479e-11
3.030273, -5.64558e-10
3.158203, -1.435859e-09
3.288086, -2.326386e-09
3.419922, -3.226019e-09
3.551758, -4.161428e-09
3.680664, -5.072594e-09
3.8125, -6.017522e-09
3.945313, -6.713161e-09
4.078125, -6.714224e-09
4.207031, -6.713265e-09
4.338867, -6.718086e-09
4.46875, -6.71244e-09
4.599609, -6.714584e-09
4.729492, -6.714578e-09
4.860352, -6.718801e-09
4.992188, -7.063035e-09
5.123047, -7.970574e-09
5.254883, -8.884545e-09
5.387695, -9.810782e-09
5.519531, -1.076268e-08
5.649414, -1.170315e-08
5.780273, -1.265881e-08
5.913086, -1.359334e-08
6.041992, -1.360016e-08
6.170898, -1.359824e-08
6.297852, -1.359223e-08
6.428711, -1.3598e-08
6.557617, -1.359679e-08
6.686523, -1.35903e-08
6.817383, -1.360171e-08
6.947266, -1.392687e-08
7.078125, -1.484891e-08
7.209961, -1.578691e-08
7.341797, -1.674267e-08
7.473633, -1.767976e-08
7.603516, -1.86336e-08
7.732422, -1.958741e-08
7.864258, -2.055133e-08
7.995117, -2.058373e-08
8.125, -2.058301e-08
8.253906, -2.058481e-08
8.383789, -2.058783e-08
8.515625, -2.058646e-08
8.643555, -2.058587e-08
8.774414, -2.058873e-08
8.90625, -2.075222e-08
9.037109, -2.166904e-08
9.167969, -2.260946e-08
9.299805, -2.355963e-08
9.429688, -2.449999e-08
9.561523, -2.546454e-08
9.691406, -2.641583e-08
9.821289, -2.736827e-08
9.952148, -2.757051e-08
10.08301, -2.756266e-08
10.21484, -2.756522e-08
10.34473, -2.756558e-08
10.47363, -2.756756e-08
10.60352, -2.756819e-08
10.73535, -2.756942e-08
10.86816, -2.776346e-08
10.99902, -2.867881e-08
11.12891, -2.960056e-08
11.25977, -3.053466e-08
11.38965, -3.146736e-08
11.52051, -3.24238e-08
11.65332, -3.337937e-08
11.78418, -3.433944e-08
11.91211, -3.451805e-08
12.04102, -3.452062e-08
12.17383, -3.451198e-08
12.30469, -3.451674e-08
12.43652, -3.45208e-08
12.56641, -3.45173e-08
12.69727, -3.451214e-08
12.82715, -3.451376e-08
12.96191, -3.451813e-08
13.09375, -3.451685e-08
13.22656, -3.451631e-08
13.35645, -3.451697e-08
