Burst starts (s), Burst ends(A)
1626144564.7667959, 1626144566.7743902
1626144566.7743902, 1626144568.792037
1626144568.8073673, 1626144570.8233569
1626144570.8233569, 1626144572.8454423
1626144572.910539, 1626144574.9318073
