Time sep (ms?), Charge (C)
0.0, -3.86e-10
2.002, -4.57e-10
4.004, -5.31e-10
6.006, -6.01e-10
8.008, -6.69e-10
10.01, -7.35e-10
12.012, -8.06e-10
14.014, -8.72e-10
16.016, -9.37e-10
18.018, -1.001e-09
20.02, -1.065e-09
22.022, -1.129e-09
24.024, -1.197e-09
26.026, -1.261e-09
28.028, -1.322e-09
30.03, -1.385e-09
32.032, -1.451e-09
34.034, -1.516e-09
36.036, -1.585e-09
38.038, -1.648e-09
40.04, -1.716e-09
42.042, -1.779e-09
44.044, -1.844e-09
46.046, -1.915e-09
48.048, -1.981e-09
50.05, -2.044e-09
52.052, -2.107e-09
54.054, -2.17e-09
56.056, -2.238e-09
58.058, -2.309e-09
60.06, -2.381e-09
62.062, -2.453e-09
64.064, -2.527e-09
66.066, -2.594e-09
68.068, -2.663e-09
70.07, -2.729e-09
72.072, -2.794e-09
74.074, -2.864e-09
76.076, -2.938e-09
78.078, -3.009e-09
80.08, -3.078e-09
82.082, -3.154e-09
84.084, -3.228e-09
86.086, -3.301e-09
88.088, -3.371e-09
90.09, -3.444e-09
92.092, -3.518e-09
94.094, -3.587e-09
96.096, -3.659e-09
98.098, -3.733e-09
100.1, -3.806e-09
102.1, -3.875e-09
104.1, -3.945e-09
106.11, -4.015e-09
108.11, -4.086e-09
110.11, -4.158e-09
112.11, -4.226e-09
114.11, -4.292e-09
116.12, -4.361e-09
118.12, -4.428e-09
120.12, -4.496e-09
122.12, -4.566e-09
124.12, -4.637e-09
126.13, -4.706e-09
128.13, -4.774e-09
130.13, -4.843e-09
132.13, -4.911e-09
134.13, -4.978e-09
136.14, -5.044e-09
138.14, -5.112e-09
140.14, -5.184e-09
142.14, -5.256e-09
144.14, -5.322e-09
146.15, -5.39e-09
148.15, -5.457e-09
150.15, -5.523e-09
152.15, -5.588e-09
154.15, -5.657e-09
156.16, -5.726e-09
158.16, -5.795e-09
160.16, -5.864e-09
162.16, -5.929e-09
164.16, -5.998e-09
166.17, -6.067e-09
168.17, -6.138e-09
170.17, -6.204e-09
172.17, -6.267e-09
174.17, -6.331e-09
176.18, -6.4e-09
178.18, -6.463e-09
180.18, -6.528e-09
182.18, -6.597e-09
184.18, -6.667e-09
186.19, -6.739e-09
188.19, -6.807e-09
190.19, -6.878e-09
192.19, -6.95e-09
194.19, -7.026e-09
196.2, -7.098e-09
198.2, -7.167e-09
200.2, -7.231e-09
202.2, -7.301e-09
204.2, -7.371e-09
206.21, -7.445e-09
208.21, -7.519e-09
210.21, -7.588e-09
212.21, -7.657e-09
214.21, -7.727e-09
216.22, -7.797e-09
218.22, -7.871e-09
220.22, -7.944e-09
222.22, -8.011e-09
224.22, -8.082e-09
226.23, -8.147e-09
228.23, -8.215e-09
230.23, -8.285e-09
232.23, -8.352e-09
234.23, -8.417e-09
236.24, -8.485e-09
238.24, -8.553e-09
240.24, -8.619e-09
242.24, -8.684e-09
244.24, -8.748e-09
246.25, -8.813e-09
248.25, -8.883e-09
250.25, -8.951e-09
252.25, -9.025e-09
254.25, -9.094e-09
256.26, -9.166e-09
258.26, -9.233e-09
260.26, -9.306e-09
262.26, -9.38e-09
264.26, -9.45e-09
266.27, -9.515e-09
268.27, -9.583e-09
270.27, -9.653e-09
272.27, -9.719e-09
274.27, -9.788e-09
276.28, -9.856e-09
278.28, -9.924e-09
280.28, -9.996e-09
282.28, -1.0067e-08
284.28, -1.0139e-08
286.29, -1.021e-08
288.29, -1.0283e-08
290.29, -1.0355e-08
292.29, -1.042e-08
294.29, -1.049e-08
296.3, -1.0565e-08
298.3, -1.064e-08
300.3, -1.0715e-08
302.3, -1.0787e-08
304.3, -1.0855e-08
306.31, -1.0927e-08
308.31, -1.1006e-08
310.31, -1.108e-08
312.31, -1.1152e-08
314.31, -1.1222e-08
316.32, -1.1292e-08
318.32, -1.1361e-08
320.32, -1.1435e-08
322.32, -1.1508e-08
324.32, -1.1577e-08
326.33, -1.1647e-08
328.33, -1.1718e-08
330.33, -1.1781e-08
332.33, -1.1847e-08
334.33, -1.1912e-08
336.34, -1.1978e-08
338.34, -1.2049e-08
340.34, -1.2118e-08
342.34, -1.2187e-08
344.34, -1.2254e-08
346.35, -1.232e-08
348.35, -1.2393e-08
350.35, -1.2464e-08
352.35, -1.2531e-08
354.35, -1.2597e-08
356.36, -1.2659e-08
358.36, -1.2726e-08
360.36, -1.2794e-08
362.36, -1.286e-08
364.36, -1.2925e-08
366.37, -1.2996e-08
368.37, -1.3063e-08
370.37, -1.3132e-08
372.37, -1.3196e-08
374.37, -1.3258e-08
376.38, -1.332e-08
378.38, -1.3387e-08
380.38, -1.3455e-08
382.38, -1.3519e-08
384.38, -1.3588e-08
386.39, -1.3659e-08
388.39, -1.3729e-08
390.39, -1.3801e-08
392.39, -1.3867e-08
394.39, -1.3934e-08
396.4, -1.4e-08
398.4, -1.4064e-08
400.4, -1.4129e-08
402.4, -1.419e-08
404.4, -1.4258e-08
406.41, -1.4324e-08
408.41, -1.4385e-08
410.41, -1.4452e-08
412.41, -1.4522e-08
414.41, -1.4592e-08
416.42, -1.4662e-08
418.42, -1.4735e-08
420.42, -1.481e-08
422.42, -1.4879e-08
424.42, -1.4954e-08
426.43, -1.5029e-08
428.43, -1.5106e-08
430.43, -1.5179e-08
432.43, -1.5253e-08
434.43, -1.5326e-08
436.44, -1.5398e-08
438.44, -1.5469e-08
440.44, -1.5542e-08
442.44, -1.5614e-08
444.44, -1.5683e-08
446.45, -1.5756e-08
448.45, -1.5829e-08
450.45, -1.5907e-08
452.45, -1.5984e-08
454.45, -1.6055e-08
456.46, -1.6128e-08
458.46, -1.6204e-08
460.46, -1.6277e-08
462.46, -1.6345e-08
464.46, -1.6422e-08
466.47, -1.6495e-08
468.47, -1.6568e-08
470.47, -1.6644e-08
472.47, -1.6714e-08
474.47, -1.678e-08
476.48, -1.6847e-08
478.48, -1.6916e-08
480.48, -1.6989e-08
482.48, -1.7059e-08
484.48, -1.7133e-08
486.49, -1.7201e-08
488.49, -1.7268e-08
490.49, -1.7337e-08
492.49, -1.7408e-08
494.49, -1.7473e-08
496.5, -1.754e-08
498.5, -1.7605e-08
500.5, -1.7672e-08
502.5, -1.7742e-08
504.5, -1.7812e-08
506.51, -1.7881e-08
508.51, -1.795e-08
510.51, -1.8015e-08
512.51, -1.8085e-08
514.51, -1.8157e-08
516.52, -1.8226e-08
518.52, -1.8301e-08
520.52, -1.8369e-08
522.52, -1.8439e-08
524.52, -1.8511e-08
526.53, -1.8583e-08
528.53, -1.8656e-08
530.53, -1.8731e-08
532.53, -1.8799e-08
534.53, -1.8867e-08
536.54, -1.8939e-08
538.54, -1.9013e-08
540.54, -1.9086e-08
542.54, -1.9159e-08
544.54, -1.923e-08
546.55, -1.9303e-08
548.55, -1.9375e-08
550.55, -1.9445e-08
552.55, -1.9517e-08
554.55, -1.9595e-08
556.56, -1.967e-08
558.56, -1.9743e-08
560.56, -1.9823e-08
562.56, -1.9895e-08
564.56, -1.997e-08
566.57, -2.0043e-08
568.57, -2.0115e-08
570.57, -2.0185e-08
572.57, -2.0261e-08
574.57, -2.0334e-08
576.58, -2.041e-08
578.58, -2.0483e-08
580.58, -2.0558e-08
582.58, -2.0636e-08
584.58, -2.0713e-08
586.59, -2.0791e-08
588.59, -2.0868e-08
590.59, -2.0944e-08
592.59, -2.1015e-08
594.59, -2.1087e-08
596.6, -2.1156e-08
598.6, -2.1227e-08
600.6, -2.1296e-08
602.6, -2.1365e-08
604.6, -2.1434e-08
606.61, -2.1506e-08
608.61, -2.1583e-08
610.61, -2.1663e-08
612.61, -2.1742e-08
614.61, -2.1819e-08
616.62, -2.1893e-08
618.62, -2.1969e-08
620.62, -2.2049e-08
622.62, -2.2127e-08
624.62, -2.2204e-08
626.63, -2.228e-08
628.63, -2.2358e-08
630.63, -2.2434e-08
632.63, -2.2505e-08
634.63, -2.2578e-08
636.64, -2.2655e-08
638.64, -2.2732e-08
640.64, -2.2807e-08
642.64, -2.2879e-08
644.64, -2.2955e-08
646.65, -2.3026e-08
648.65, -2.3096e-08
650.65, -2.317e-08
652.65, -2.3241e-08
654.65, -2.3314e-08
656.66, -2.3385e-08
658.66, -2.3457e-08
660.66, -2.3527e-08
662.66, -2.3599e-08
664.66, -2.3665e-08
666.67, -2.3733e-08
668.67, -2.3805e-08
670.67, -2.3881e-08
672.67, -2.3953e-08
674.67, -2.4021e-08
676.68, -2.4095e-08
678.68, -2.417e-08
680.68, -2.4245e-08
682.68, -2.4318e-08
684.68, -2.4394e-08
686.69, -2.4464e-08
688.69, -2.4533e-08
690.69, -2.46e-08
692.69, -2.467e-08
694.69, -2.4735e-08
696.7, -2.4804e-08
698.7, -2.4873e-08
700.7, -2.4941e-08
702.7, -2.5007e-08
704.7, -2.5078e-08
706.71, -2.5145e-08
708.71, -2.5214e-08
710.71, -2.5282e-08
712.71, -2.5355e-08
714.71, -2.5426e-08
716.72, -2.5499e-08
718.72, -2.5565e-08
720.72, -2.5635e-08
722.72, -2.5706e-08
724.72, -2.578e-08
726.73, -2.5851e-08
728.73, -2.5926e-08
730.73, -2.5993e-08
732.73, -2.6061e-08
734.73, -2.6132e-08
736.74, -2.6203e-08
738.74, -2.6273e-08
740.74, -2.6343e-08
742.74, -2.6405e-08
744.74, -2.6476e-08
746.75, -2.6547e-08
748.75, -2.6615e-08
750.75, -2.6684e-08
752.75, -2.6757e-08
754.75, -2.6826e-08
756.76, -2.6895e-08
758.76, -2.6966e-08
760.76, -2.7037e-08
762.76, -2.7108e-08
764.76, -2.7175e-08
766.77, -2.7248e-08
768.77, -2.732e-08
770.77, -2.739e-08
772.77, -2.7457e-08
774.77, -2.7524e-08
776.78, -2.7596e-08
778.78, -2.7669e-08
780.78, -2.774e-08
782.78, -2.7808e-08
784.78, -2.7872e-08
786.79, -2.794e-08
788.79, -2.801e-08
790.79, -2.8082e-08
792.79, -2.815e-08
794.79, -2.8222e-08
796.8, -2.8295e-08
798.8, -2.8364e-08
800.8, -2.8429e-08
802.8, -2.8493e-08
804.8, -2.8555e-08
806.81, -2.8619e-08
808.81, -2.8685e-08
810.81, -2.8749e-08
812.81, -2.8818e-08
814.81, -2.8885e-08
816.82, -2.8956e-08
818.82, -2.9028e-08
820.82, -2.9092e-08
822.82, -2.9159e-08
824.82, -2.9226e-08
826.83, -2.9294e-08
828.83, -2.9359e-08
830.83, -2.9424e-08
832.83, -2.9485e-08
834.83, -2.9544e-08
836.84, -2.9607e-08
838.84, -2.967e-08
840.84, -2.9742e-08
842.84, -2.9802e-08
844.84, -2.9867e-08
846.85, -2.9933e-08
848.85, -2.9997e-08
850.85, -3.0058e-08
852.85, -3.0118e-08
854.85, -3.018e-08
856.86, -3.0242e-08
858.86, -3.0306e-08
860.86, -3.037e-08
862.86, -3.0427e-08
864.86, -3.0485e-08
866.87, -3.0548e-08
868.87, -3.0614e-08
870.87, -3.068e-08
872.87, -3.0744e-08
874.87, -3.0802e-08
876.88, -3.0862e-08
878.88, -3.092e-08
880.88, -3.0983e-08
882.88, -3.1046e-08
884.88, -3.1106e-08
886.89, -3.1174e-08
888.89, -3.1239e-08
890.89, -3.1304e-08
892.89, -3.1367e-08
894.89, -3.1429e-08
896.9, -3.1488e-08
898.9, -3.1552e-08
900.9, -3.1617e-08
902.9, -3.168e-08
904.9, -3.1743e-08
906.91, -3.1806e-08
908.91, -3.1867e-08
910.91, -3.1929e-08
912.91, -3.1991e-08
914.91, -3.2062e-08
916.92, -3.2128e-08
918.92, -3.2195e-08
920.92, -3.2256e-08
922.92, -3.2319e-08
924.92, -3.2379e-08
926.93, -3.2447e-08
928.93, -3.2518e-08
930.93, -3.2592e-08
932.93, -3.2662e-08
934.93, -3.273e-08
936.94, -3.2798e-08
938.94, -3.2869e-08
940.94, -3.2934e-08
942.94, -3.3002e-08
944.94, -3.3073e-08
946.95, -3.314e-08
948.95, -3.3207e-08
950.95, -3.328e-08
952.95, -3.3349e-08
954.95, -3.342e-08
956.96, -3.3493e-08
958.96, -3.3567e-08
960.96, -3.3643e-08
962.96, -3.3711e-08
964.96, -3.378e-08
966.97, -3.3853e-08
968.97, -3.3925e-08
970.97, -3.3993e-08
972.97, -3.4064e-08
974.97, -3.4136e-08
976.98, -3.4202e-08
978.98, -3.4268e-08
980.98, -3.4341e-08
982.98, -3.441e-08
984.98, -3.4477e-08
986.99, -3.4545e-08
988.99, -3.461e-08
990.99, -3.4674e-08
992.99, -3.4738e-08
994.99, -3.48e-08
997.0, -3.4866e-08
999.0, -3.4933e-08
1001.0, -3.5002e-08
1003.0, -3.5061e-08
1005.0, -3.5121e-08
1007.0, -3.5181e-08
1009.0, -3.5249e-08
1011.0, -3.5308e-08
