Time sep (s?), Charge (C)
1.975586, 4.260487e-11
2.107422, 3.840269e-11
3.354492, -2.831963e-09
3.488281, -3.991178e-09
3.619141, -5.122087e-09
3.75, -6.273006e-09
3.883789, -7.436656e-09
4.015625, -8.291406e-09
4.146484, -8.296426e-09
4.276367, -8.291297e-09
4.404297, -8.299565e-09
4.536133, -8.291856e-09
4.665039, -8.295746e-09
4.797852, -8.293555e-09
4.931641, -8.29247e-09
5.063477, -8.934608e-09
5.193359, -1.000291e-08
5.325195, -1.111245e-08
5.455078, -1.22212e-08
5.698242, -1.43261e-08
5.831055, -1.547256e-08
5.961914, -1.658504e-08
6.09375, -1.658145e-08
6.223633, -1.658823e-08
6.375977, -1.657955e-08
6.508789, -1.658663e-08
6.636719, -1.65834e-08
6.769531, -1.658744e-08
6.901367, -1.658737e-08
7.126953, -1.799937e-08
7.264648, -1.916604e-08
7.395508, -2.031263e-08
7.532227, -2.150716e-08
7.661133, -2.266404e-08
7.801758, -2.388969e-08
7.933594, -2.4997e-08
8.067383, -2.499417e-08
8.199219, -2.499185e-08
8.333984, -2.499314e-08
8.47168, -2.498835e-08
8.603516, -2.499347e-08
8.744141, -2.498705e-08
8.875, -2.499096e-08
9.007813, -2.509275e-08
9.137695, -2.617187e-08
9.268555, -2.730137e-08
9.401367, -2.848582e-08
9.555664, -2.983936e-08
9.685547, -3.102426e-08
9.817383, -3.221874e-08
9.948242, -3.341516e-08
10.0791, -3.355818e-08
10.23145, -3.355948e-08
10.36426, -3.356683e-08
10.50098, -3.356596e-08
10.62891, -3.356253e-08
10.78418, -3.356429e-08
10.91504, -3.356031e-08
11.04297, -3.386595e-08
11.17383, -3.497431e-08
11.30176, -3.609247e-08
11.44238, -3.732269e-08
11.57227, -3.847584e-08
11.7002, -3.962573e-08
11.83008, -4.079205e-08
11.95996, -4.199347e-08
12.1123, -4.208795e-08
12.26465, -4.208968e-08
12.40039, -4.209159e-08
12.6416, -4.209106e-08
12.77441, -4.208531e-08
12.90527, -4.208984e-08
13.05957, -4.2094e-08
13.18945, -4.209026e-08
13.32129, -4.209264e-08
13.45312, -4.208813e-08
