Time sep (s?), Charge (C)
1.992188, 3.55211e-11
2.120117, 4.05639e-11
2.250977, 3.420025e-11
2.380859, 3.732215e-11
2.512695, 3.708183e-11
2.65918, 3.28797e-11
2.916016, 3.780251e-11
3.050781, -2.230965e-10
3.182617, -1.180965e-09
3.314453, -2.193107e-09
3.450195, -3.235506e-09
3.582031, -4.288835e-09
3.711914, -5.327489e-09
3.84082, -6.371191e-09
3.974609, -7.43846e-09
4.105469, -7.529864e-09
4.253906, -7.53042e-09
4.383789, -7.529334e-09
4.516602, -7.531154e-09
4.647461, -7.525524e-09
4.779297, -7.526822e-09
4.911133, -7.53369e-09
5.041992, -7.82793e-09
5.191406, -8.963299e-09
5.321289, -9.983073e-09
5.451172, -1.103375e-08
5.581055, -1.210643e-08
5.713867, -1.317263e-08
5.869141, -1.442811e-08
6.000977, -1.527178e-08
6.132813, -1.527569e-08
6.261719, -1.527434e-08
6.392578, -1.526846e-08
6.536133, -1.527248e-08
6.667969, -1.52741e-08
6.799805, -1.527023e-08
6.931641, -1.527072e-08
7.060547, -1.597425e-08
7.193359, -1.699591e-08
7.323242, -1.799724e-08
7.462891, -1.911661e-08
7.59668, -2.018596e-08
7.727539, -2.122948e-08
7.857422, -2.228033e-08
7.987305, -2.292664e-08
8.132813, -2.292413e-08
8.260742, -2.292389e-08
8.394531, -2.292681e-08
8.526367, -2.292573e-08
8.657227, -2.292423e-08
8.787109, -2.292559e-08
8.9375, -2.2937e-08
9.070313, -2.390609e-08
9.200195, -2.490264e-08
9.331055, -2.592766e-08
9.462891, -2.696312e-08
9.592773, -2.799463e-08
9.732422, -2.910148e-08
9.868164, -3.017472e-08
9.99707, -3.04491e-08
10.12793, -3.044227e-08
10.25684, -3.04501e-08
10.41113, -3.044157e-08
10.54395, -3.044587e-08
10.67676, -3.044561e-08
10.8125, -3.044706e-08
10.9502, -3.059326e-08
11.08105, -3.154576e-08
11.21094, -3.251938e-08
11.34082, -3.351968e-08
11.47363, -3.45396e-08
11.60547, -3.556534e-08
11.75391, -3.672552e-08
11.9043, -3.786037e-08
12.0332, -3.787224e-08
12.16309, -3.78694e-08
12.29297, -3.787299e-08
12.42578, -3.786233e-08
12.58203, -3.786235e-08
12.71484, -3.787092e-08
12.84668, -3.786849e-08
12.97852, -3.786837e-08
13.11133, -3.786765e-08
13.24316, -3.786242e-08
13.38867, -3.786604e-08
13.5166, -3.787179e-08
13.64648, -3.78662e-08
