Time sep (s?), Charge (C)
1.983398, 3.696184e-11
2.115234, 4.248496e-11
2.249023, 4.068408e-11
2.381836, 3.864305e-11
2.517578, 3.876309e-11
2.649414, 4.320538e-11
2.78125, 3.708226e-11
2.916016, 3.456074e-11
3.070313, -2.025019e-09
3.202148, -4.483099e-09
3.332031, -6.932854e-09
3.459961, -9.420932e-09
3.59375, -1.202382e-08
3.731445, -1.472236e-08
3.864258, -1.736669e-08
3.994141, -1.795474e-08
4.126953, -1.795432e-08
4.258789, -1.794765e-08
4.389648, -1.795689e-08
4.519531, -1.795259e-08
4.649414, -1.79547e-08
4.78125, -1.794583e-08
4.914063, -1.795566e-08
5.046875, -1.984757e-08
5.177734, -2.228546e-08
5.306641, -2.471884e-08
5.4375, -2.7241e-08
5.568359, -2.979894e-08
5.701172, -3.232446e-08
5.834961, -3.4963e-08
5.96875, -3.571916e-08
6.099609, -3.572249e-08
6.231445, -3.572293e-08
6.363281, -3.5723e-08
6.493164, -3.572194e-08
6.625, -3.572273e-08
6.758789, -3.571656e-08
6.886719, -3.572097e-08
7.020508, -3.720787e-08
7.15332, -3.963114e-08
7.289063, -4.211282e-08
7.419922, -4.461258e-08
7.550781, -4.717001e-08
7.682617, -4.979171e-08
7.81543, -5.241148e-08
7.945313, -5.357243e-08
8.077148, -5.357847e-08
8.208984, -5.357294e-08
8.336914, -5.357082e-08
8.467773, -5.357031e-08
8.599609, -5.357763e-08
8.731445, -5.356762e-08
8.862305, -5.357191e-08
8.995117, -5.536348e-08
9.12793, -5.781642e-08
9.259766, -6.038557e-08
9.392578, -6.303929e-08
9.524414, -6.565871e-08
9.655273, -6.829772e-08
9.788086, -7.096027e-08
9.920898, -7.183363e-08
10.05176, -7.183773e-08
10.18262, -7.184107e-08
10.31055, -7.184021e-08
10.44141, -7.183374e-08
10.57129, -7.183499e-08
10.70313, -7.184114e-08
10.83594, -7.183208e-08
10.96582, -7.352061e-08
11.09766, -7.601049e-08
11.23242, -7.864732e-08
11.36719, -8.138171e-08
11.50195, -8.407205e-08
11.63574, -8.681716e-08
11.76465, -8.94312e-08
11.89551, -9.036547e-08
12.02539, -9.035864e-08
12.15625, -9.035948e-08
12.28418, -9.035557e-08
12.41504, -9.036444e-08
12.54687, -9.036269e-08
12.67871, -9.035956e-08
12.80859, -9.036449e-08
12.94141, -9.035396e-08
13.07324, -9.036058e-08
13.20801, -9.036206e-08
13.34375, -9.036256e-08
