Burst starts (s), Burst ends(A)
1626146568.3758984, 1626146570.3812242
1626146570.3965738, 1626146572.4411144
1626146572.4567409, 1626146574.46529
1626146574.4809124, 1626146576.5021267
1626146576.5179224, 1626146578.627117
