Burst starts (s), Burst ends(A)
1626147625.6996126, 1626147627.7208734
1626147627.7362452, 1626147629.7481134
1626147629.7795346, 1626147631.8032348
1626147631.8185906, 1626147633.841507
1626147633.841507, 1626147635.8614538
