Time sep (s?), Charge (C)
2.438477, 3.840278e-11
2.891602, 4.104431e-11
3.022461, 3.492078e-11
3.152344, 3.564131e-11
3.28418, 3.660168e-11
3.418945, 3.756217e-11
3.556641, 3.372013e-11
3.6875, 4.260502e-11
3.823242, 4.080405e-11
3.954102, -1.712606e-09
4.083008, -3.790187e-09
4.214844, -5.977994e-09
4.348633, -8.214315e-09
4.482422, -1.04414e-08
4.613281, -1.267586e-08
4.74707, -1.495191e-08
4.881836, -1.599568e-08
5.015625, -1.598546e-08
5.145508, -1.599254e-08
5.280273, -1.599051e-08
5.416016, -1.59891e-08
5.545898, -1.598745e-08
5.683594, -1.598999e-08
5.819336, -1.618186e-08
5.948242, -1.821136e-08
6.078125, -2.036921e-08
6.209961, -2.257179e-08
6.338867, -2.485738e-08
6.469727, -2.712837e-08
6.603516, -2.944106e-08
6.737305, -3.169379e-08
6.864258, -3.237038e-08
6.999023, -3.237203e-08
7.133789, -3.237704e-08
7.264648, -3.236983e-08
7.397461, -3.23756e-08
7.533203, -3.237389e-08
7.666992, -3.237322e-08
7.796875, -3.246022e-08
7.927734, -3.454748e-08
8.058594, -3.667114e-08
8.19043, -3.888606e-08
8.322266, -4.113157e-08
8.454102, -4.339188e-08
8.586914, -4.567793e-08
8.72168, -4.805783e-08
8.851563, -4.867761e-08
8.984375, -4.868352e-08
9.119141, -4.868189e-08
9.250977, -4.867751e-08
9.463867, -4.867721e-08
9.595703, -4.867567e-08
9.728516, -4.868399e-08
9.858398, -5.025135e-08
9.987305, -5.236201e-08
10.11914, -5.458871e-08
10.25293, -5.684556e-08
10.38672, -5.915645e-08
10.52148, -6.1482e-08
10.65332, -6.377558e-08
10.78711, -6.49829e-08
10.91895, -6.498154e-08
11.05078, -6.497702e-08
11.18457, -6.497862e-08
11.31836, -6.497682e-08
11.4502, -6.498112e-08
11.58594, -6.497849e-08
11.71484, -6.497884e-08
11.8457, -6.684795e-08
11.97461, -6.889421e-08
12.10547, -7.105542e-08
12.23633, -7.325102e-08
12.36621, -7.547217e-08
12.50098, -7.771804e-08
12.63477, -7.996748e-08
12.7627, -8.089368e-08
12.89063, -8.089055e-08
13.02246, -8.088506e-08
13.15527, -8.088065e-08
13.29102, -8.088189e-08
13.42285, -8.088308e-08
13.55664, -8.088431e-08
13.68848, -8.088357e-08
13.82129, -8.088234e-08
13.95117, -8.088581e-08
