Burst starts (s), Burst ends(A)
1626143307.9846294, 1626143310.0061865
1626143310.0263286, 1626143312.0486515
1626143312.0486515, 1626143314.0569904
1626143314.072613, 1626143316.3634703
1626143316.3634703, 1626143318.3875434
