Burst starts (s), Burst ends(A)
1626145777.6467438, 1626145779.6527371
1626145779.6684005, 1626145781.6907287
1626145781.72314, 1626145783.7301917
1626145783.7659879, 1626145785.7893872
1626145785.7904372, 1626145787.8275669
