Time sep (s?), Charge (C)
1.980469, 4.404578e-11
2.111328, 4.116438e-11
2.24707, 4.044401e-11
2.378906, 3.708218e-11
2.514648, 3.408055e-11
2.650391, 3.44408e-11
2.78418, 4.164455e-11
2.916016, 3.984387e-11
3.048828, -1.588314e-08
3.179688, -1.587641e-08
3.311523, -1.587585e-08
3.44043, -1.587934e-08
3.571289, -1.587868e-08
3.703125, -1.587447e-08
3.837891, -1.587867e-08
3.97168, -1.587638e-08
4.101563, -1.587954e-08
4.235352, -1.587334e-08
4.373047, -1.587919e-08
4.503906, -1.588067e-08
4.636719, -1.588108e-08
4.769531, -1.587645e-08
4.899414, -1.587996e-08
5.030273, -3.184072e-08
5.161133, -3.184578e-08
5.292969, -3.183925e-08
5.427734, -3.183863e-08
5.561523, -3.184292e-08
5.695313, -3.184185e-08
5.829102, -3.184631e-08
5.958984, -3.184245e-08
6.091797, -3.184234e-08
6.224609, -3.183747e-08
6.359375, -3.183742e-08
6.491211, -3.18396e-08
6.625, -3.184544e-08
6.755859, -3.183583e-08
6.885742, -3.184279e-08
7.015625, -4.790027e-08
7.145508, -4.790301e-08
7.277344, -4.789924e-08
7.40625, -4.789772e-08
7.538086, -4.789732e-08
7.671875, -4.789562e-08
7.806641, -4.790257e-08
7.9375, -4.788918e-08
8.071289, -4.789736e-08
8.203125, -4.789782e-08
8.335938, -4.789245e-08
8.470703, -4.789361e-08
8.604492, -4.789156e-08
8.736328, -4.78916e-08
8.864258, -5.727215e-08
8.995117, -6.359721e-08
9.125977, -6.359118e-08
9.256836, -6.359142e-08
9.387695, -6.358645e-08
9.518555, -6.359507e-08
9.648438, -6.358894e-08
9.780273, -6.359141e-08
9.916992, -6.358839e-08
10.05078, -6.359141e-08
10.18555, -6.358976e-08
10.32031, -6.358746e-08
10.4541, -6.358935e-08
10.58887, -6.358915e-08
10.7207, -6.358724e-08
10.85547, -8.002603e-08
10.98926, -8.002621e-08
11.12891, -8.002802e-08
11.25879, -8.002914e-08
11.39258, -8.002876e-08
11.52734, -8.002633e-08
11.65918, -8.002123e-08
11.78809, -8.002714e-08
11.91699, -8.00261e-08
12.04883, -8.002548e-08
12.21777, -8.002193e-08
12.35254, -8.002024e-08
12.4873, -8.002318e-08
12.62207, -8.002318e-08
12.75781, -8.002387e-08
12.89453, -8.002174e-08
13.03027, -8.002068e-08
13.16211, -8.001896e-08
13.29492, -8.001819e-08
