Burst starts (s), Burst ends(A)
1626146119.7341282, 1626146121.737589
1626146121.7529383, 1626146123.761304
1626146123.7801523, 1626146125.7870786
1626146125.8027205, 1626146127.8254457
1626146127.893853, 1626146129.9178524
