Time sep (s?), Charge (C)
1.986328, 4.716758e-11
2.120117, 4.188475e-11
2.253906, 3.708208e-11
2.387695, 3.780245e-11
2.516602, 4.116422e-11
2.649414, 3.984357e-11
2.791016, 3.852264e-11
2.923828, 4.068397e-11
3.055664, -2.209072e-09
3.185547, -5.189403e-09
3.319336, -8.395959e-09
3.448242, -1.150839e-08
3.581055, -1.475584e-08
3.710938, -1.732909e-08
3.856445, -1.732861e-08
3.989258, -1.733257e-08
4.119141, -1.733693e-08
4.25, -1.733386e-08
4.384766, -1.733484e-08
4.514648, -1.732899e-08
4.651367, -1.7329e-08
4.786133, -1.732646e-08
4.916016, -1.740482e-08
5.046875, -2.024551e-08
5.177734, -2.333468e-08
5.30957, -2.654196e-08
5.439453, -2.981698e-08
5.571289, -3.311646e-08
5.707031, -3.497404e-08
5.84082, -3.497535e-08
6.012695, -3.497854e-08
6.140625, -3.497482e-08
6.272461, -3.497976e-08
6.405273, -3.497063e-08
6.539063, -3.497839e-08
6.671875, -3.497893e-08
6.803711, -3.497133e-08
6.9375, -3.497511e-08
7.069336, -3.738303e-08
7.202148, -4.05568e-08
7.332031, -4.381192e-08
7.462891, -4.713629e-08
7.59668, -5.054611e-08
7.728516, -5.319124e-08
7.859375, -5.318778e-08
7.991211, -5.319438e-08
8.124023, -5.319291e-08
8.259766, -5.319213e-08
8.390625, -5.319009e-08
8.525391, -5.318621e-08
8.660156, -5.318794e-08
8.792969, -5.319271e-08
8.922852, -5.319092e-08
9.054688, -5.595851e-08
9.186523, -5.910545e-08
9.317383, -6.236008e-08
9.449219, -6.562215e-08
9.580078, -6.904234e-08
9.713867, -7.124787e-08
9.847656, -7.124405e-08
9.976563, -7.124405e-08
10.1084, -7.12433e-08
10.23828, -7.123639e-08
10.36719, -7.124397e-08
10.49902, -7.123799e-08
10.63086, -7.124053e-08
10.76367, -7.12409e-08
10.89453, -7.129266e-08
11.02734, -7.421612e-08
11.30273, -8.072859e-08
12.00293, -8.882686e-08
12.13477, -8.881941e-08
12.2627, -8.882206e-08
12.39844, -8.88222e-08
12.5332, -8.882153e-08
12.66602, -8.881685e-08
12.7959, -8.881953e-08
12.92773, -8.882048e-08
13.06348, -8.882299e-08
13.19824, -8.882049e-08
13.33105, -8.881116e-08
