Time sep (ms?), Charge (C)
0.0, -1.86e-10
2.002, -2.53e-10
4.004, -3.19e-10
6.006, -3.84e-10
8.008, -4.49e-10
10.01, -5.16e-10
12.012, -5.78e-10
14.014, -6.39e-10
16.016, -7.01e-10
18.018, -7.66e-10
20.02, -8.27e-10
22.022, -8.9e-10
24.024, -9.56e-10
26.026, -1.017e-09
28.028, -1.068e-09
30.03, -1.117e-09
32.032, -1.172e-09
34.034, -1.226e-09
36.036, -1.277e-09
38.038, -1.333e-09
40.04, -1.388e-09
42.042, -1.44e-09
44.044, -1.494e-09
46.046, -1.547e-09
48.048, -1.604e-09
50.05, -1.66e-09
52.052, -1.72e-09
54.054, -1.778e-09
56.056, -1.835e-09
58.058, -1.89e-09
60.06, -1.946e-09
62.062, -2.004e-09
64.064, -2.058e-09
66.066, -2.115e-09
68.068, -2.17e-09
70.07, -2.227e-09
72.072, -2.284e-09
74.074, -2.341e-09
76.076, -2.394e-09
78.078, -2.447e-09
80.08, -2.501e-09
82.082, -2.561e-09
84.084, -2.615e-09
86.086, -2.669e-09
88.088, -2.725e-09
90.09, -2.784e-09
92.092, -2.844e-09
94.094, -2.901e-09
96.096, -2.959e-09
98.098, -3.019e-09
100.1, -3.075e-09
102.1, -3.137e-09
104.1, -3.197e-09
106.11, -3.254e-09
108.11, -3.312e-09
110.11, -3.371e-09
112.11, -3.431e-09
114.11, -3.5e-09
116.12, -3.56e-09
118.12, -3.623e-09
120.12, -3.688e-09
122.12, -3.751e-09
124.12, -3.814e-09
126.13, -3.877e-09
128.13, -3.939e-09
130.13, -3.998e-09
132.13, -4.061e-09
134.13, -4.123e-09
136.14, -4.185e-09
138.14, -4.242e-09
140.14, -4.306e-09
142.14, -4.371e-09
144.14, -4.433e-09
146.15, -4.492e-09
148.15, -4.555e-09
150.15, -4.622e-09
152.15, -4.685e-09
154.15, -4.743e-09
156.16, -4.805e-09
158.16, -4.866e-09
160.16, -4.928e-09
162.16, -4.994e-09
164.16, -5.059e-09
166.17, -5.122e-09
168.17, -5.185e-09
170.17, -5.245e-09
172.17, -5.299e-09
174.17, -5.359e-09
176.18, -5.416e-09
178.18, -5.469e-09
180.18, -5.521e-09
182.18, -5.578e-09
184.18, -5.634e-09
186.19, -5.69e-09
188.19, -5.744e-09
190.19, -5.805e-09
192.19, -5.866e-09
