Time sep (s?), Charge (C)
1.985352, 4.008393e-11
2.132813, 4.536646e-11
2.270508, 4.248495e-11
2.401367, 4.020383e-11
2.535156, 4.404597e-11
2.668945, 3.768262e-11
2.824219, 3.600167e-11
2.955078, -1.523742e-09
3.083984, -1.594333e-08
3.212891, -1.594084e-08
3.341797, -1.594276e-08
3.473633, -1.594159e-08
3.628906, -1.594196e-08
3.772461, -1.594585e-08
3.904297, -1.594216e-08
4.035156, -1.594297e-08
4.188477, -1.593742e-08
4.322266, -1.593681e-08
4.456055, -1.594269e-08
4.586914, -1.594325e-08
4.742188, -1.594716e-08
4.874023, -1.593485e-08
5.003906, -3.208035e-08
5.135742, -3.207242e-08
5.269531, -3.207454e-08
5.405273, -3.207477e-08
5.554688, -3.207788e-08
5.691406, -3.207908e-08
5.821289, -3.207047e-08
5.956055, -3.207535e-08
6.111328, -3.207697e-08
6.243164, -3.206875e-08
6.375977, -3.207303e-08
6.508789, -3.207196e-08
6.657227, -3.20706e-08
6.789063, -3.207325e-08
6.922852, -3.207216e-08
7.053711, -4.805066e-08
7.186523, -4.805288e-08
7.316406, -4.804424e-08
7.452148, -4.804495e-08
7.59082, -4.805236e-08
7.72168, -4.804843e-08
7.855469, -4.804698e-08
7.985352, -4.80431e-08
8.139648, -4.804626e-08
8.272461, -4.804327e-08
8.407227, -4.804218e-08
8.543945, -4.804208e-08
8.702148, -4.804197e-08
8.833008, -4.804301e-08
8.96582, -6.393233e-08
9.101563, -6.393238e-08
9.259766, -6.392645e-08
9.395508, -6.392336e-08
9.53125, -6.392419e-08
9.663086, -6.392557e-08
9.797852, -6.39285e-08
9.9375, -6.39234e-08
10.09277, -6.392302e-08
10.22559, -6.392006e-08
10.35937, -6.392663e-08
10.50781, -6.39246e-08
10.6377, -6.39217e-08
10.76855, -6.392241e-08
10.90039, -6.392754e-08
11.03125, -7.983534e-08
11.17285, -7.98353e-08
11.30664, -7.98385e-08
11.44141, -7.983989e-08
11.57715, -7.983892e-08
11.73242, -7.983399e-08
11.86426, -7.983105e-08
12.0, -7.982938e-08
12.2207, -7.983137e-08
12.4873, -7.98314e-08
12.67969, -7.983299e-08
12.87598, -7.983422e-08
13.0293, -7.983242e-08
13.16211, -7.983074e-08
13.29687, -7.982916e-08
13.43164, -7.982655e-08
13.58496, -7.983045e-08
