Time sep (s?), Charge (C)
1.989258, 4.512633e-11
2.12793, 3.876285e-11
2.261719, 4.104408e-11
2.391602, 4.164468e-11
2.522461, 4.40458e-11
2.655273, 3.636189e-11
2.788086, 3.56413e-11
2.917969, 3.900315e-11
3.047852, -9.945849e-09
3.185547, -1.653685e-08
3.31543, -1.653269e-08
3.448242, -1.653951e-08
3.583984, -1.653853e-08
3.717773, -1.653726e-08
3.852539, -1.653658e-08
3.985352, -1.653029e-08
4.120117, -1.653459e-08
4.25293, -1.653409e-08
4.4375, -1.653751e-08
4.569336, -1.653052e-08
4.703125, -1.653749e-08
4.837891, -1.653288e-08
4.975586, -1.653652e-08
5.130859, -3.315961e-08
5.261719, -3.31634e-08
5.393555, -3.315204e-08
5.526367, -3.315444e-08
5.657227, -3.314797e-08
5.790039, -3.31514e-08
5.920898, -3.315643e-08
6.052734, -3.314558e-08
6.185547, -3.315498e-08
6.317383, -3.31533e-08
6.447266, -3.314948e-08
6.581055, -3.315499e-08
6.712891, -3.314649e-08
6.851563, -3.315617e-08
6.985352, -3.314591e-08
7.118164, -4.953971e-08
7.249023, -4.953807e-08
7.381836, -4.953273e-08
7.511719, -4.953987e-08
7.644531, -4.952845e-08
7.780273, -4.952867e-08
7.912109, -4.953461e-08
8.041992, -4.953248e-08
8.173828, -4.953053e-08
8.30957, -4.953064e-08
8.44043, -4.95254e-08
8.575195, -4.952847e-08
8.708984, -4.953395e-08
8.841797, -4.953312e-08
8.988281, -4.972933e-08
9.120117, -6.609888e-08
9.250977, -6.610288e-08
9.379883, -6.609795e-08
9.510742, -6.60975e-08
9.641602, -6.61036e-08
9.776367, -6.609827e-08
9.90918, -6.60935e-08
10.03906, -6.609974e-08
10.45117, -6.609382e-08
10.60059, -6.610014e-08
10.79395, -6.609783e-08
11.08594, -8.255196e-08
11.48242, -8.254824e-08
11.63184, -8.255179e-08
11.77734, -8.254905e-08
12.16602, -8.254889e-08
12.64746, -8.255384e-08
13.54688, -8.254561e-08
