Time sep (s?), Charge (C)
1.983398, 3.97234e-11
2.115234, 4.044396e-11
2.244141, 4.092424e-11
2.375, 3.624138e-11
2.504883, 4.044388e-11
2.633789, 4.584681e-11
2.761719, 3.684171e-11
2.892578, 3.684185e-11
3.022461, -6.404419e-10
3.15332, -1.755709e-09
3.307617, -3.115319e-09
3.4375, -4.262772e-09
3.568359, -5.469881e-09
3.697266, -6.658154e-09
3.829102, -7.882832e-09
3.956055, -8.617607e-09
4.084961, -8.612924e-09
4.216797, -8.62121e-09
4.347656, -8.617397e-09
4.475586, -8.617473e-09
4.608398, -8.61462e-09
4.740234, -8.620602e-09
4.874023, -8.62087e-09
5.001953, -9.47739e-09
5.133789, -1.063172e-08
5.265625, -1.178392e-08
5.393555, -1.293298e-08
5.524414, -1.411471e-08
5.655273, -1.529728e-08
5.786133, -1.649225e-08
5.915039, -1.724349e-08
6.047852, -1.724563e-08
6.180664, -1.725278e-08
6.3125, -1.724454e-08
6.443359, -1.72493e-08
6.577148, -1.72439e-08
6.708984, -1.72454e-08
6.84082, -1.725168e-08
6.972656, -1.818726e-08
7.104492, -1.931858e-08
7.236328, -2.046029e-08
7.365234, -2.161225e-08
7.496094, -2.276433e-08
7.626953, -2.392739e-08
7.755859, -2.506855e-08
7.885742, -2.572038e-08
8.016602, -2.572663e-08
8.149414, -2.572466e-08
8.280273, -2.572168e-08
8.412109, -2.572633e-08
8.542969, -2.571772e-08
8.670898, -2.572501e-08
8.803711, -2.572031e-08
8.935547, -2.670863e-08
9.066406, -2.783005e-08
9.198242, -2.895024e-08
9.326172, -3.008801e-08
9.457031, -3.12397e-08
9.588867, -3.24109e-08
9.72168, -3.357851e-08
9.849609, -3.413998e-08
9.979492, -3.413929e-08
10.11133, -3.414277e-08
10.24316, -3.413316e-08
10.37305, -3.413799e-08
10.50488, -3.413305e-08
10.63379, -3.414143e-08
10.76465, -3.413809e-08
10.89844, -3.498932e-08
11.0293, -3.610802e-08
11.16016, -3.727821e-08
11.29102, -3.845759e-08
11.42285, -3.963654e-08
11.55469, -4.084994e-08
11.68652, -4.203218e-08
11.81543, -4.27355e-08
11.94727, -4.272605e-08
12.07812, -4.273059e-08
12.20801, -4.272939e-08
12.33789, -4.273406e-08
12.46973, -4.272458e-08
12.60254, -4.272928e-08
12.73145, -4.272309e-08
12.86133, -4.272648e-08
12.99316, -4.272279e-08
13.12598, -4.273026e-08
13.25781, -4.272958e-08
13.38965, -4.272385e-08
