Burst starts (s), Burst ends(A)
1626144862.4725614, 1626144864.5026333
1626144864.5026333, 1626144866.5657425
1626144866.5707874, 1626144868.5781426
1626144868.5937731, 1626144870.6172192
1626144870.683816, 1626144872.7066195
