Time sep (s?), Charge (C)
1.981445, 4.092393e-11
2.111328, 4.128442e-11
2.249023, 4.128431e-11
2.382813, 3.960354e-11
2.515625, 3.996348e-11
2.645508, 3.648172e-11
2.77832, 3.516085e-11
2.910156, 3.936324e-11
3.041992, -1.568651e-09
3.173828, -4.693455e-09
3.317383, -8.232691e-09
3.449219, -1.153669e-08
3.583984, -1.498509e-08
3.713867, -1.765792e-08
3.845703, -1.765775e-08
3.976563, -1.76535e-08
4.107422, -1.765965e-08
4.237305, -1.765586e-08
4.368164, -1.765368e-08
4.501953, -1.76499e-08
4.631836, -1.765989e-08
4.765625, -1.765088e-08
4.896484, -1.765551e-08
5.026367, -1.951546e-08
5.167969, -2.292321e-08
5.350586, -2.745284e-08
5.485352, -3.091628e-08
5.618164, -3.430737e-08
5.750977, -3.553124e-08
5.880859, -3.552635e-08
6.012695, -3.55294e-08
6.142578, -3.552314e-08
6.273438, -3.553004e-08
6.404297, -3.552709e-08
6.536133, -3.55264e-08
6.668945, -3.552415e-08
6.803711, -3.552018e-08
6.93457, -3.598955e-08
7.069336, -3.923057e-08
7.199219, -4.248269e-08
7.330078, -4.585646e-08
7.458984, -4.921934e-08
7.59082, -5.269403e-08
7.723633, -5.375543e-08
7.856445, -5.375838e-08
7.984375, -5.375836e-08
8.118164, -5.375568e-08
8.249023, -5.375029e-08
8.379883, -5.375052e-08
8.512695, -5.375802e-08
8.646484, -5.37524e-08
8.780273, -5.374822e-08
8.911133, -5.448903e-08
9.046875, -5.777698e-08
9.183594, -6.123486e-08
9.31543, -6.46835e-08
9.445313, -6.807705e-08
9.575195, -7.15166e-08
9.708008, -7.209513e-08
9.838867, -7.209548e-08
9.969727, -7.208872e-08
10.10254, -7.209038e-08
10.2334, -7.209574e-08
10.36523, -7.20897e-08
10.49805, -7.209135e-08
10.62988, -7.208727e-08
10.76074, -7.20882e-08
10.88965, -7.323806e-08
11.02246, -7.654614e-08
11.1543, -7.990688e-08
11.28613, -8.329187e-08
11.41797, -8.670694e-08
13.52148, -9.032105e-08
