Burst starts (s), Burst ends(A)
1626146382.9752676, 1626146384.997715
1626146384.997715, 1626146387.0222464
1626146387.0376973, 1626146389.04917
1626146389.0648317, 1626146391.0719988
1626146391.1043096, 1626146393.1257362
