Burst starts (s), Burst ends(A)
1626144580.2863433, 1626144582.2924387
1626144582.3395867, 1626144584.3662062
1626144584.3662062, 1626144586.391688
1626144586.4073412, 1626144588.4144123
1626144588.4300747, 1626144590.4518847
