Time sep (s?), Charge (C)
1.987305, 3.732226e-11
2.120117, 4.500624e-11
2.250977, 3.996371e-11
2.383789, 3.876293e-11
2.515625, 4.248487e-11
2.649414, 3.900306e-11
2.782227, 3.984363e-11
2.916016, 3.432058e-11
3.045898, -1.607068e-09
3.180664, -4.116643e-09
3.3125, -6.656725e-09
3.445313, -9.295032e-09
3.579102, -1.188767e-08
3.709961, -1.448345e-08
3.842773, -1.713433e-08
4.003906, -1.772657e-08
4.134766, -1.772146e-08
4.264648, -1.772916e-08
4.396484, -1.772182e-08
4.52832, -1.77244e-08
4.662109, -1.77296e-08
4.792969, -1.772218e-08
4.924805, -1.773044e-08
5.056641, -1.951381e-08
5.202148, -2.228429e-08
5.335938, -2.496113e-08
5.470703, -2.770877e-08
5.612305, -3.050134e-08
5.743164, -3.322675e-08
5.876953, -3.593075e-08
6.007813, -3.594644e-08
6.138672, -3.594281e-08
6.270508, -3.594994e-08
6.405273, -3.59438e-08
6.539063, -3.594056e-08
6.670898, -3.594561e-08
6.804688, -3.594594e-08
6.93457, -3.594183e-08
7.081055, -3.846612e-08
7.213867, -4.101431e-08
7.347656, -4.367607e-08
7.480469, -4.643286e-08
7.617188, -4.928634e-08
7.74707, -5.207086e-08
7.87793, -5.437936e-08
8.007813, -5.438582e-08
8.135742, -5.438191e-08
8.267578, -5.438874e-08
8.398438, -5.437943e-08
8.530273, -5.438472e-08
8.662109, -5.438034e-08
8.793945, -5.437991e-08
9.009766, -5.597723e-08
9.140625, -5.854841e-08
9.274414, -6.124141e-08
9.412109, -6.401956e-08
9.546875, -6.670267e-08
9.675781, -6.934945e-08
9.807617, -7.209373e-08
9.938477, -7.260398e-08
10.06836, -7.26033e-08
10.20312, -7.260628e-08
10.33594, -7.260692e-08
10.47461, -7.260194e-08
10.60742, -7.260697e-08
10.74316, -7.260517e-08
10.87695, -7.259668e-08
11.01074, -7.456116e-08
11.14648, -7.704175e-08
11.2832, -7.973038e-08
11.41602, -8.233006e-08
11.54395, -8.490904e-08
11.67383, -8.750096e-08
11.80566, -9.019583e-08
11.93359, -9.028965e-08
12.06348, -9.028278e-08
12.19629, -9.028285e-08
12.32715, -9.028513e-08
12.46094, -9.028057e-08
12.5957, -9.028203e-08
12.72754, -9.028463e-08
12.8584, -9.027912e-08
12.99121, -9.028368e-08
13.12598, -9.028301e-08
13.26465, -9.027736e-08
13.40039, -9.027819e-08
13.52832, -9.028793e-08
