Burst starts (s), Burst ends(A)
1626144035.8947182, 1626144037.9015076
1626144037.937251, 1626144039.944406
1626144039.9613078, 1626144041.9839056
1626144041.9998126, 1626144044.0231373
1626144044.0587404, 1626144046.065926
