Time sep (s?), Charge (C)
1.99707, 3.864308e-11
2.12793, 4.128419e-11
2.271484, 4.608702e-11
2.405273, 3.924343e-11
2.539063, 3.936342e-11
2.673828, 3.960351e-11
2.804688, 4.416581e-11
2.935547, 4.116444e-11
3.068359, -1.618309e-08
3.203125, -1.6182e-08
3.338867, -1.617827e-08
3.475586, -1.617914e-08
3.605469, -1.617775e-08
3.736328, -1.61746e-08
3.868164, -1.6175e-08
3.998047, -1.617191e-08
4.131836, -1.617473e-08
4.264648, -1.617622e-08
4.400391, -1.617645e-08
4.53418, -1.617657e-08
4.669922, -1.617599e-08
4.800781, -1.617537e-08
4.931641, -1.617703e-08
5.067383, -3.210027e-08
5.200195, -3.209019e-08
5.333984, -3.20938e-08
5.467773, -3.209511e-08
5.599609, -3.209412e-08
5.733398, -3.208692e-08
5.865234, -3.209025e-08
5.998047, -3.20924e-08
6.133789, -3.209496e-08
6.264648, -3.209155e-08
6.445313, -3.209334e-08
6.577148, -3.20856e-08
6.708984, -3.209511e-08
6.845703, -3.209524e-08
6.981445, -4.832033e-08
7.112305, -4.831504e-08
7.31543, -4.830787e-08
7.450195, -4.830842e-08
7.583984, -4.83134e-08
7.716797, -4.83112e-08
7.849609, -4.830652e-08
7.985352, -4.830715e-08
8.118164, -4.83097e-08
8.249023, -4.831442e-08
8.385742, -4.831231e-08
8.522461, -4.830774e-08
8.655273, -4.831387e-08
8.785156, -4.831022e-08
8.916992, -4.830809e-08
9.047852, -6.451052e-08
9.181641, -6.451234e-08
9.317383, -6.451171e-08
9.452148, -6.451052e-08
9.583984, -6.450973e-08
9.717773, -6.451337e-08
9.850586, -6.450855e-08
9.979492, -6.451124e-08
10.11133, -6.450708e-08
10.25098, -6.451029e-08
10.38672, -6.450848e-08
10.51855, -6.450493e-08
10.64941, -6.45064e-08
10.7832, -6.450518e-08
10.98828, -8.102096e-08
11.13477, -8.101555e-08
11.26953, -8.101497e-08
11.40723, -8.101319e-08
11.54004, -8.101316e-08
11.6709, -8.10073e-08
11.80469, -8.100833e-08
11.94043, -8.100906e-08
12.07812, -8.10103e-08
12.21094, -8.10067e-08
12.34766, -8.100693e-08
12.47852, -8.101526e-08
12.61133, -8.101387e-08
12.74316, -8.100914e-08
12.875, -8.100822e-08
13.00781, -8.101473e-08
13.1416, -8.101089e-08
13.27539, -8.100506e-08
13.4082, -8.100982e-08
