Time sep (s?), Charge (C)
1.987305, 3.852301e-11
2.120117, 3.696217e-11
2.25293, 3.720213e-11
2.388672, 3.792252e-11
2.521484, 3.888328e-11
2.65625, 3.504122e-11
2.789063, 3.64818e-11
2.919922, 3.852298e-11
3.053711, -1.600857e-08
3.188477, -1.600313e-08
3.321289, -1.60061e-08
3.457031, -1.600726e-08
3.592773, -1.600861e-08
3.723633, -1.600435e-08
3.850586, -1.600151e-08
3.981445, -1.600641e-08
4.114258, -1.59985e-08
4.245117, -1.600542e-08
4.378906, -1.600561e-08
4.511719, -1.599925e-08
4.642578, -1.600157e-08
4.774414, -1.600068e-08
4.90625, -1.600445e-08
5.041016, -3.11463e-08
5.172852, -3.114113e-08
5.305664, -3.114031e-08
5.443359, -3.11377e-08
5.574219, -3.114049e-08
5.705078, -3.113396e-08
5.836914, -3.113815e-08
5.970703, -3.114017e-08
6.101563, -3.113853e-08
6.236328, -3.113507e-08
6.374023, -3.113644e-08
6.505859, -3.114291e-08
6.635742, -3.114002e-08
6.767578, -3.113835e-08
6.898438, -3.113731e-08
7.027344, -4.654077e-08
7.15918, -4.65341e-08
7.291016, -4.653451e-08
7.419922, -4.653365e-08
7.549805, -4.652856e-08
7.683594, -4.653027e-08
7.819336, -4.653037e-08
7.953125, -4.653335e-08
8.084961, -4.653161e-08
8.216797, -4.652958e-08
8.350586, -4.652917e-08
8.483398, -4.652908e-08
8.614258, -4.652907e-08
8.744141, -4.653243e-08
8.875, -4.652837e-08
9.003906, -6.190419e-08
9.135742, -6.189826e-08
9.268555, -6.189816e-08
9.40332, -6.190187e-08
9.533203, -6.190137e-08
9.670898, -6.189865e-08
9.803711, -6.189877e-08
9.939453, -6.189934e-08
10.07129, -6.189403e-08
10.20508, -6.189652e-08
10.33789, -6.189588e-08
10.46777, -6.189207e-08
10.59766, -6.189756e-08
10.73047, -6.189599e-08
10.8623, -6.1897e-08
10.99121, -7.766435e-08
11.12305, -7.765761e-08
11.25586, -7.76627e-08
11.38672, -7.76589e-08
11.51758, -7.765824e-08
11.64844, -7.766283e-08
11.78125, -7.765343e-08
11.91309, -7.765617e-08
12.0498, -7.765548e-08
12.18359, -7.765733e-08
12.31641, -7.765829e-08
12.44727, -7.765217e-08
12.5791, -7.765223e-08
12.70898, -7.765623e-08
12.83984, -7.765716e-08
12.97461, -7.765732e-08
13.1084, -7.765592e-08
13.24414, -7.765619e-08
13.37402, -7.764815e-08
