Burst starts (s), Burst ends(A)
1626147035.510223, 1626147037.5494287
1626147037.5494287, 1626147039.587813
1626147039.587813, 1626147041.6100543
1626147041.625389, 1626147043.637008
1626147043.6696486, 1626147045.7061336
