Burst starts (s), Burst ends(A)
1626143416.1863232, 1626143418.2093217
1626143418.2093217, 1626143420.6330123
1626143420.665268, 1626143423.0097558
1626143423.0268974, 1626143425.0953166
1626143425.1472805, 1626143427.168281
