Time sep (s?), Charge (C)
1.980469, 4.236501e-11
2.116211, 4.008383e-11
2.251953, 4.332557e-11
2.387695, 3.984368e-11
2.520508, 3.648163e-11
2.65625, 4.008358e-11
2.789063, 4.236505e-11
2.919922, 3.624171e-11
3.050781, -7.906391e-10
3.186523, -3.026948e-09
3.318359, -5.323757e-09
3.449219, -7.577149e-09
3.578125, -9.805036e-09
3.708984, -1.212576e-08
3.842773, -1.448463e-08
3.987305, -1.665103e-08
4.121094, -1.665059e-08
4.255859, -1.665038e-08
4.388672, -1.66427e-08
4.530273, -1.664958e-08
4.666016, -1.664948e-08
4.799805, -1.664915e-08
4.959961, -1.664791e-08
5.09082, -1.859731e-08
5.225586, -2.0858e-08
5.357422, -2.30829e-08
5.487305, -2.533984e-08
5.618164, -2.760345e-08
5.751953, -2.988449e-08
5.888672, -3.228116e-08
6.021484, -3.312676e-08
6.155273, -3.312535e-08
6.288086, -3.312063e-08
6.421875, -3.312336e-08
6.558594, -3.312346e-08
6.691406, -3.312448e-08
6.824219, -3.31266e-08
6.954102, -3.314355e-08
7.117188, -3.566352e-08
7.25, -3.782646e-08
7.382813, -4.006167e-08
7.511719, -4.227767e-08
7.642578, -4.454379e-08
7.773438, -4.683502e-08
7.907227, -4.914597e-08
8.038086, -4.949117e-08
8.170898, -4.949126e-08
8.302734, -4.94854e-08
8.433594, -4.948648e-08
8.56543, -4.948464e-08
8.698242, -4.948494e-08
8.833008, -4.94878e-08
8.962891, -4.987668e-08
9.100586, -5.207844e-08
9.229492, -5.425822e-08
9.360352, -5.654061e-08
9.493164, -5.886466e-08
9.629883, -6.127006e-08
9.760742, -6.360271e-08
9.891602, -6.593763e-08
10.02344, -6.615703e-08
10.1582, -6.616064e-08
10.29102, -6.615868e-08
10.42188, -6.615416e-08
10.55469, -6.615766e-08
10.68945, -6.616173e-08
10.82129, -6.616135e-08
10.95508, -6.616304e-08
11.08789, -6.817078e-08
11.21875, -7.040927e-08
11.34766, -7.270108e-08
11.47656, -7.500759e-08
11.6123, -7.739494e-08
11.74512, -7.974189e-08
11.87793, -8.213948e-08
12.0127, -8.298841e-08
12.14355, -8.298726e-08
12.28418, -8.298558e-08
12.41797, -8.298889e-08
12.55176, -8.298347e-08
12.68555, -8.298408e-08
12.81934, -8.298878e-08
12.95117, -8.297923e-08
13.08203, -8.298777e-08
13.21289, -8.298371e-08
13.34277, -8.298259e-08
13.47559, -8.298885e-08
13.61035, -8.298837e-08
