Burst starts (s), Burst ends(A)
1626144672.84156, 1626144674.8490868
1626144674.8806193, 1626144676.9027708
1626144676.9027708, 1626144678.925781
1626144678.9462206, 1626144680.9547303
1626144681.0016356, 1626144683.0241559
